variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,1,1,1.0,0.3385380469713538,,18,0.9617661179345229
no_mask,1,2,0.9963461538461539,0.352395206059676,,18,0.9611439114088541
no_mask,1,3,0.9926923076923077,0.3332054460005327,,18,0.9467901574171984
no_mask,1,4,0.9890384615384615,0.37676547245124303,,18,0.9759900554119074
no_mask,1,5,0.9853846153846154,0.35969193129539484,,18,0.9615377095494951
no_mask,1,6,0.9817307692307692,0.34613248596118046,,18,0.9537731797485562
no_mask,1,7,0.9780769230769231,0.3550690598011016,,18,0.9604718848364694
no_mask,1,8,0.974423076923077,0.36491819140954435,0.016772407709675675,18,0.9651703693495168
no_mask,1,9,0.9707692307692307,0.3560167665682165,0.006376906789632307,18,0.9737654057101076
no_mask,1,10,0.9671153846153846,0.37016625430205763,0.005611259179810683,18,0.9748424573837243
no_mask,1,11,0.9634615384615385,0.3807002299986214,0.0014915064287682374,18,0.9641817962653533
no_mask,1,12,0.9598076923076924,0.35435776706622174,0.0015123257213013454,18,0.9583356002529899
no_mask,1,13,0.9561538461538461,0.32512154410438804,0.0010678957979608742,18,0.9505739794259773
no_mask,1,14,0.9525,0.3451080154609679,0.0007395666665009534,18,0.9553960934707098
no_mask,1,15,0.9488461538461539,0.3653522600660651,0.0004871754936175421,18,0.9712193720211536
no_mask,1,16,0.9451923076923077,0.3401944188087741,0.00031308995918758836,18,0.952202677847201
no_mask,1,17,0.9415384615384615,0.3584214421749115,0.0007010442180520234,18,0.9653519853251322
no_mask,1,18,0.9378846153846154,0.3925071223936409,0.0010747618636944229,18,0.9761875213425736
no_mask,1,19,0.9342307692307692,0.34788547801094327,0.000375175664278989,18,0.9588846678194339
no_mask,1,20,0.9305769230769231,0.35808626688080125,0.00024243780434416194,18,0.9589449366302512
no_mask,1,21,0.926923076923077,0.3733961860179901,0.00017142353155779548,18,0.9674028193678176
no_mask,1,22,0.9232692307692307,0.3440560815058085,0.00015563921584139785,18,0.9576359545714751
no_mask,1,23,0.9196153846153846,0.37609240789111054,0.00027334382563518983,18,0.9705902935278956
no_mask,1,24,0.9159615384615385,0.3744931684408517,0.0001851616782207404,18,0.975228248447033
no_mask,1,25,0.9123076923076923,0.3900888689432472,0.00011271054689940583,18,0.9717243553441147
no_mask,1,26,0.9086538461538461,0.3493501982784271,0.0001032692756173977,18,0.9522708942208972
no_mask,1,27,0.905,0.32714371471481596,9.012378783760748e-05,18,0.9509922720505872
no_mask,1,28,0.9013461538461538,0.3860919197759956,8.743456621434436e-05,18,0.9702754090043711
no_mask,1,29,0.8976923076923077,0.28649411242462086,8.709989096031577e-05,18,0.9041958379880084
no_mask,1,30,0.8940384615384616,0.351922637381987,8.606593291915487e-05,18,0.9605162811588932
no_mask,1,31,0.8903846153846153,0.34334408144304557,7.927190017653629e-05,18,0.9643264184088184
no_mask,1,32,0.8867307692307692,0.3563860409229558,7.927270174453345e-05,18,0.965609627231073
no_mask,1,33,0.8830769230769231,0.3506708143051174,8.551769375723477e-05,18,0.956132972561157
no_mask,1,34,0.879423076923077,0.3165467675502802,6.8153340382398e-05,18,0.946408134168082
no_mask,1,35,0.8757692307692307,0.34906699291229226,6.591007978487242e-05,18,0.9611543750490461
no_mask,1,36,0.8721153846153846,0.3453134489734675,5.763098185222285e-05,18,0.9599373624807105
no_mask,1,37,0.8684615384615384,0.34250429212570177,7.699407999300295e-05,18,0.959065968479429
no_mask,1,38,0.8648076923076924,0.3414556219492286,5.4291336911976235e-05,18,0.9617969931405167
no_mask,1,39,0.8611538461538462,0.362197412118178,6.0365942772477865e-05,18,0.9669584211412369
no_mask,1,40,0.8575,0.3689929586844011,6.677260191483785e-05,18,0.9629538386518306
no_mask,1,41,0.8538461538461538,0.3668673678398133,5.292367657400771e-05,18,0.9676008089678629
no_mask,1,42,0.8501923076923077,0.35849806408808765,6.778483232968331e-05,18,0.9537825334203113
no_mask,1,43,0.8465384615384616,0.35179396500285076,8.19523092003591e-05,18,0.9508623056253905
no_mask,1,44,0.8428846153846155,0.3557106301126807,9.060255656044724e-05,18,0.9734299422543625
no_mask,1,45,0.8392307692307692,0.3519600887403816,8.50439454451488e-05,18,0.9703900287362744
no_mask,1,46,0.8355769230769231,0.39120671986678546,0.00013382909694175597,18,0.976092677580312
no_mask,1,47,0.831923076923077,0.3756707957012398,0.0001560735965742626,18,0.9596360182171028
no_mask,1,48,0.8282692307692308,0.32993551644632646,0.00018544610995579406,18,0.959212727317281
no_mask,1,49,0.8246153846153846,0.32150096110420484,0.00015713997789943177,18,0.9483963748188039
no_mask,1,50,0.8209615384615385,0.3601638019371032,0.00020366802184273384,18,0.9614802716459548
no_mask,1,51,0.8173076923076923,0.37980537311652623,0.00015097456121616738,18,0.9750835326269931
no_mask,1,52,0.8136538461538462,0.3167164348609951,0.00012426236268462768,18,0.9497762393752527
no_mask,1,53,0.81,0.3435879837332099,9.503223191131838e-05,18,0.9671613430507078
no_mask,1,54,0.8063461538461538,0.3898690822992652,8.602857916331332e-05,18,0.9713118826873197
no_mask,1,55,0.8026923076923077,0.3782995931921334,8.955276987560662e-05,18,0.9704335486419097
no_mask,1,56,0.7990384615384616,0.3928773725614874,7.607095540151931e-05,18,0.9746665896218399
no_mask,1,57,0.7953846153846154,0.3000659628484603,5.425135693965583e-05,18,0.9073489365099411
no_mask,1,58,0.7917307692307692,0.35218923486808246,5.048964885645546e-05,18,0.9670046211522202
no_mask,1,59,0.7880769230769231,0.32218795942405193,4.89614883715856e-05,18,0.9181253092159781
no_mask,1,60,0.7844230769230769,0.3667956715671831,4.459499794191086e-05,18,0.9661253908833306
no_mask,1,61,0.7807692307692308,0.3802235414419501,4.383178919751016e-05,18,0.9752984201438322
no_mask,1,62,0.7771153846153847,0.3548889417509598,3.618093806936587e-05,18,0.9590047201398132
no_mask,1,63,0.7734615384615384,0.37817250215629045,3.079771542818182e-05,18,0.9747924916615042
no_mask,1,64,0.7698076923076923,0.37494541739463805,3.699851711442332e-05,18,0.9696033802781787
no_mask,1,65,0.7661538461538462,0.36527023884470894,2.9507856803926796e-05,18,0.9645539906548293
no_mask,1,66,0.7625,0.3770690418444008,3.6932987111665876e-05,18,0.9740615641600981
no_mask,1,67,0.7588461538461538,0.37752279093841024,3.56394431138243e-05,18,0.969714789002987
no_mask,1,68,0.7551923076923077,0.3567188865003916,4.140999105099278e-05,18,0.9724332418993777
no_mask,1,69,0.7515384615384615,0.3328631481655148,3.451206531382114e-05,18,0.9551793919091928
no_mask,1,70,0.7478846153846154,0.33770983578608577,3.371741321542585e-05,18,0.9622451625682497
no_mask,1,71,0.7442307692307693,0.34034576344187684,3.2198650034034574e-05,18,0.969053481426804
no_mask,1,72,0.7405769230769231,0.35327835995600776,3.7582680306513794e-05,18,0.9563208355353431
no_mask,1,73,0.7369230769230769,0.37145753355026245,3.0877416874217386e-05,18,0.9673109771251679
no_mask,1,74,0.7332692307692308,0.3415744488270027,3.131666279740683e-05,18,0.9612442153952622
no_mask,1,75,0.7296153846153847,0.35755389528351106,3.339511487057381e-05,18,0.9605320805963811
no_mask,1,76,0.7259615384615385,0.38804902954200193,3.218555250188931e-05,18,0.9788368669108217
no_mask,1,77,0.7223076923076923,0.33875689161377215,3.230333833117685e-05,18,0.9541300606528711
no_mask,1,78,0.7186538461538461,0.39538936434844446,3.126495403193985e-05,18,0.9765853695740254
no_mask,1,79,0.7150000000000001,0.352254791991071,2.3624536475431847e-05,18,0.9639066501527714
no_mask,1,80,0.7113461538461539,0.3604752299469272,2.468610015663823e-05,18,0.9682463408721034
no_mask,1,81,0.7076923076923076,0.37624376166442336,2.5733340104731422e-05,18,0.9731650038658105
no_mask,1,82,0.7040384615384616,0.3965900772009224,2.778126074392478e-05,18,0.9766842196199108
no_mask,1,83,0.7003846153846154,0.3273213066101074,2.4210523204399375e-05,18,0.9515876844951087
no_mask,1,84,0.6967307692307693,0.3654983537452976,1.9326278814130798e-05,18,0.9673986734164303
no_mask,1,85,0.6930769230769231,0.35217689126665996,1.97697422663623e-05,18,0.9662215455442357
no_mask,1,86,0.6894230769230769,0.3668055176830291,1.9671710510414818e-05,18,0.9670703744615828
no_mask,1,87,0.6857692307692308,0.3777937032794951,2.754476933356879e-05,18,0.9709490828582219
no_mask,1,88,0.6821153846153847,0.3100929909417983,2.1334926006804584e-05,18,0.9213572456699013
no_mask,1,89,0.6784615384615384,0.3703092933552081,2.336429396463144e-05,18,0.9640807472087526
no_mask,1,90,0.6748076923076923,0.36473683933909357,1.8104474192013084e-05,18,0.9699846762771808
no_mask,1,91,0.6711538461538462,0.34245770125315755,2.271097097642875e-05,18,0.9533785288805492
no_mask,1,92,0.6675,0.38657112725909176,2.4293492919645763e-05,18,0.9752859857605726
no_mask,1,93,0.6638461538461539,0.3747401401052803,2.144926747860154e-05,18,0.9766531102528127
no_mask,1,94,0.6601923076923077,0.38348534797022177,2.418921773520803e-05,18,0.9753086891604992
no_mask,1,95,0.6565384615384615,0.32195462058165975,2.746155915802875e-05,18,0.9237408671590496
no_mask,1,96,0.6528846153846154,0.3514195188148526,2.265104608846337e-05,18,0.9596461128989648
no_mask,1,97,0.6492307692307693,0.3736021471595764,2.0570000287989387e-05,18,0.9692087081227986
no_mask,1,98,0.645576923076923,0.3641373255436237,2.0689120447059395e-05,18,0.9683530761645393
no_mask,1,99,0.6419230769230769,0.3715230559454292,1.8873210036771423e-05,18,0.9688274546562158
no_mask,1,100,0.6382692307692308,0.3585839391231536,2.1318604164359083e-05,18,0.9647534905161177
no_mask,1,101,0.6346153846153846,0.36429986725160873,1.8381836601596053e-05,18,0.9725153387704735
