variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_rule_features,6,1,1.0,0.3312545629604366,,18,0.9636971212937512
no_rule_features,6,2,0.9963461538461539,0.336956351126891,,18,0.9646919928409242
no_rule_features,6,3,0.9926923076923077,0.3091979061096469,,18,0.9696650506270472
no_rule_features,6,4,0.9890384615384615,0.31503831418688694,,18,0.9733812512171809
no_rule_features,6,5,0.9853846153846154,0.35270899477103657,,18,0.9735070749221765
no_rule_features,6,6,0.9817307692307692,0.2748148549131913,,18,0.9650775180853808
no_rule_features,6,7,0.9780769230769231,0.33902889881134013,,18,0.96940474354199
no_rule_features,6,8,0.974423076923077,0.33631081129074103,0.016574813819983426,18,0.9676877718312402
no_rule_features,6,9,0.9707692307692307,0.30576176242526,0.01532023229325811,18,0.9598044371106486
no_rule_features,6,10,0.9671153846153846,0.31172620447810084,0.0073055236134678125,18,0.9655131911733009
no_rule_features,6,11,0.9634615384615385,0.3715964867506354,0.005293220178120666,18,0.9764524001264808
no_rule_features,6,12,0.9598076923076924,0.3472917387495367,0.004734194785770442,18,0.9733748249878437
no_rule_features,6,13,0.9561538461538461,0.29544512370109566,0.0030349200824275613,18,0.9673044759614128
no_rule_features,6,14,0.9525,0.3581228970783512,0.0033014350079206955,18,0.9740640437104562
no_rule_features,6,15,0.9488461538461539,0.33424685449526864,0.002674513089004904,18,0.9538509382651404
no_rule_features,6,16,0.9451923076923077,0.29120011502192567,0.0026536439286751878,18,0.9651982023165778
no_rule_features,6,17,0.9415384615384615,0.3060213522999102,0.002500164969306853,18,0.9631893384587634
no_rule_features,6,18,0.9378846153846154,0.31727057449861007,0.0015669994043289786,18,0.9648818530664817
no_rule_features,6,19,0.9342307692307692,0.34427050554202143,0.001485806990078547,18,0.9689347238331051
no_rule_features,6,20,0.9305769230769231,0.3545424085150093,0.0010389676123547058,18,0.9801240334722209
no_rule_features,6,21,0.926923076923077,0.31839354438708367,0.0010754149407148361,18,0.9572438390045377
no_rule_features,6,22,0.9232692307692307,0.2741016426043075,0.0010334639389637029,18,0.9623996176348105
no_rule_features,6,23,0.9196153846153846,0.33963076137619275,0.0012566517883290846,18,0.9665080124792392
no_rule_features,6,24,0.9159615384615385,0.34019532458381924,0.0010705932897205155,18,0.9653685079103219
no_rule_features,6,25,0.9123076923076923,0.3239702982361062,0.0008476717145337412,18,0.9683436650298142
no_rule_features,6,26,0.9086538461538461,0.30923092241287203,0.0007741028675809503,18,0.9689369322299958
no_rule_features,6,27,0.905,0.3723307006941169,0.0008044748133721037,18,0.9775861656196012
no_rule_features,6,28,0.9013461538461538,0.3421666873733811,0.000896288348788706,18,0.9564446343825415
no_rule_features,6,29,0.8976923076923077,0.30362725051879874,0.001216864915073125,18,0.9642116076605661
no_rule_features,6,30,0.8940384615384616,0.33944502224067163,0.0008101186055379609,18,0.9733992416048286
no_rule_features,6,31,0.8903846153846153,0.32119701268272677,0.0008293669735495415,18,0.952655922835761
no_rule_features,6,32,0.8867307692307692,0.3138790692953629,0.0007447265428102886,18,0.9688966090648206
no_rule_features,6,33,0.8830769230769231,0.33276316912348675,0.0007595328546206778,18,0.968749936258336
no_rule_features,6,34,0.879423076923077,0.33446713017983865,0.0012716211980053533,18,0.9672402641061065
no_rule_features,6,35,0.8757692307692307,0.29440835478881305,0.0011954125851237525,18,0.9805173219483475
no_rule_features,6,36,0.8721153846153846,0.32379464550116954,0.0009012608077480561,18,0.976114718526455
no_rule_features,6,37,0.8684615384615384,0.35969023851394666,0.0009130469795006017,18,0.9635955553395409
no_rule_features,6,38,0.8648076923076924,0.2950068036079407,0.0008587331718040837,18,0.9624505631991797
no_rule_features,6,39,0.8611538461538462,0.31455804760932915,0.0008754199548598586,18,0.9696971979890552
no_rule_features,6,40,0.8575,0.3574709247408241,0.0010923129480539097,18,0.964579780735993
no_rule_features,6,41,0.8538461538461538,0.33300841342071,0.0008911067771906448,18,0.9747637537077731
no_rule_features,6,42,0.8501923076923077,0.3262172520702642,0.0009191960772214872,18,0.9631025622073783
no_rule_features,6,43,0.8465384615384616,0.32399722826884325,0.0006918015650525275,18,0.9665860155781548
no_rule_features,6,44,0.8428846153846155,0.27753844559235996,0.0006447076577589744,18,0.966943275448564
no_rule_features,6,45,0.8392307692307692,0.31803763902664184,0.0009677803819714528,18,0.9702000568321774
no_rule_features,6,46,0.8355769230769231,0.3104898620479863,0.0008130579242586262,18,0.9728219893502027
no_rule_features,6,47,0.831923076923077,0.3366372439098358,0.0008523057298993485,18,0.9615407363006048
no_rule_features,6,48,0.8282692307692308,0.3459829409439306,0.0007146170327258813,18,0.9750055569670699
no_rule_features,6,49,0.8246153846153846,0.27751689718323036,0.0006968023711427426,18,0.9548218236451851
no_rule_features,6,50,0.8209615384615385,0.3339000779850225,0.0008423931608882009,18,0.968058614331125
no_rule_features,6,51,0.8173076923076923,0.3147829444702175,0.0012700136252937631,18,0.9592035569264569
no_rule_features,6,52,0.8136538461538462,0.35554256685256935,0.0010101472402715848,18,0.9706053425584521
no_rule_features,6,53,0.81,0.34388887945273805,0.0007965551598721908,18,0.963195777914207
no_rule_features,6,54,0.8063461538461538,0.3436657380485534,0.0007807233648943818,18,0.9563038424083166
no_rule_features,6,55,0.8026923076923077,0.3232152768621772,0.000774681995001932,18,0.967297807884921
no_rule_features,6,56,0.7990384615384616,0.3626951908485707,0.0008878337943719493,18,0.9626909116467278
no_rule_features,6,57,0.7953846153846154,0.31559676350692206,0.0008072312145183483,18,0.9801145818785494
no_rule_features,6,58,0.7917307692307692,0.2842357266616819,0.0006514883021332531,18,0.966086097417559
no_rule_features,6,59,0.7880769230769231,0.274779653746442,0.0007051925284839752,18,0.9680965373698842
no_rule_features,6,60,0.7844230769230769,0.3330596766823094,0.0006241677991864788,18,0.9688565561954153
no_rule_features,6,61,0.7807692307692308,0.31148094381332375,0.0006056815214429258,18,0.9616080515452794
no_rule_features,6,62,0.7771153846153847,0.2820447426561875,0.0007453349454509509,18,0.9558388577498399
no_rule_features,6,63,0.7734615384615384,0.3153513746547697,0.0009147427950261368,18,0.962142952142443
no_rule_features,6,64,0.7698076923076923,0.33237062097648074,0.0008243293300943656,18,0.9737811966834985
no_rule_features,6,65,0.7661538461538462,0.3488429197702735,0.0007920184450793184,18,0.975752854470549
no_rule_features,6,66,0.7625,0.36591722711661767,0.0007837303176832696,18,0.9678177136564491
no_rule_features,6,67,0.7588461538461538,0.3602736762247414,0.0008068027204394133,18,0.9705675441408392
no_rule_features,6,68,0.7551923076923077,0.3217009752464294,0.0008641524360023646,18,0.9493925901821683
no_rule_features,6,69,0.7515384615384615,0.35764828250983655,0.0007476956945740514,18,0.9762908204494439
no_rule_features,6,70,0.7478846153846154,0.32548142117066814,0.0007769637417772578,18,0.9495910818545851
no_rule_features,6,71,0.7442307692307693,0.35235454959968016,0.0006174070909360631,18,0.9792865200935326
no_rule_features,6,72,0.7405769230769231,0.31980749441667033,0.0006887092216250797,18,0.9619293838197536
no_rule_features,6,73,0.7369230769230769,0.309950619889292,0.000744809504895885,18,0.9750185124744923
no_rule_features,6,74,0.7332692307692308,0.3584960766516061,0.0009336223884020001,18,0.9656698219646962
no_rule_features,6,75,0.7296153846153847,0.27269609350303103,0.000780620175646618,18,0.964051193973701
no_rule_features,6,76,0.7259615384615385,0.33738106824973535,0.0006255500597439499,18,0.9762123253897494
no_rule_features,6,77,0.7223076923076923,0.3467029753780365,0.0007085762853320274,18,0.9582647585868836
no_rule_features,6,78,0.7186538461538461,0.3446377425299019,0.0007009275302860058,18,0.976521601119065
no_rule_features,6,79,0.7150000000000001,0.3209494388168614,0.0008809733828659066,18,0.9690644486814427
no_rule_features,6,80,0.7113461538461539,0.3145019560234363,0.0007121911831846875,18,0.9659893603115292
no_rule_features,6,81,0.7076923076923076,0.3096843451435311,0.0008186415491056525,18,0.9675784435702892
no_rule_features,6,82,0.7040384615384616,0.3524173792457579,0.0007648762095616095,18,0.9731058130673
no_rule_features,6,83,0.7003846153846154,0.3294715294084878,0.000998207283878906,18,0.9714886487763505
no_rule_features,6,84,0.6967307692307693,0.33345896347144544,0.0009779644622338107,18,0.9774751732560802
no_rule_features,6,85,0.6930769230769231,0.3508764505777688,0.0009023310429054416,18,0.977633023385344
no_rule_features,6,86,0.6894230769230769,0.301112422791293,0.000664987284431441,18,0.9643345801972002
no_rule_features,6,87,0.6857692307692308,0.34187909982035,0.0006277521929910614,18,0.9727839172998315
no_rule_features,6,88,0.6821153846153847,0.35942392409423285,0.0005428203504480836,18,0.9711777296618288
no_rule_features,6,89,0.6784615384615384,0.3005906009586363,0.0004973984679155466,18,0.9608244413790044
no_rule_features,6,90,0.6748076923076923,0.3118576275167792,0.000696406586535482,18,0.9757755595827339
no_rule_features,6,91,0.6711538461538462,0.35677784717658434,0.0006674360209015302,18,0.9779227658210716
no_rule_features,6,92,0.6675,0.3630203440008491,0.0005185878043347555,18,0.9689845852722676
no_rule_features,6,93,0.6638461538461539,0.3543941083305638,0.0004611949342587549,18,0.9672593305293692
no_rule_features,6,94,0.6601923076923077,0.3706501079092357,0.0006212665709123636,18,0.9799249837609937
no_rule_features,6,95,0.6565384615384615,0.320831306572947,0.0007439271931717587,18,0.9733833995417421
no_rule_features,6,96,0.6528846153846154,0.3410440266960423,0.0007120283424026436,18,0.9689036992119581
no_rule_features,6,97,0.6492307692307693,0.3324088933151524,0.00042334061678654206,18,0.9723329545271937
no_rule_features,6,98,0.645576923076923,0.3529824003879842,0.0004233740247501474,18,0.9649368657515601
no_rule_features,6,99,0.6419230769230769,0.2585755476753528,0.0003773003360644604,18,0.9593941148820816
no_rule_features,6,100,0.6382692307692308,0.33179804876426167,0.0005556615376715652,18,0.9749229193966966
no_rule_features,6,101,0.6346153846153846,0.3010480495071412,0.0004404904337004862,18,0.965125061927523
no_rule_features,6,102,0.6309615384615385,0.3257494825563758,0.00029132141612030356,18,0.9699404138708351
no_rule_features,6,103,0.6273076923076923,0.303364219872312,0.0003965829495832117,18,0.964520795125164
no_rule_features,6,104,0.6236538461538461,0.37058868267157974,0.00022354809496189572,18,0.9724531753955804
no_rule_features,6,105,0.62,0.3525219881946784,0.0002759712491145668,18,0.9699661162330241
no_rule_features,6,106,0.6163461538461539,0.32607331842422493,0.0002976309276871487,18,0.9705494078568051
no_rule_features,6,107,0.6126923076923076,0.3661823818809728,0.00020552174990168877,18,0.9701553780100844
no_rule_features,6,108,0.6090384615384616,0.3511368384647367,0.0002227658211874465,18,0.9712501459189824
no_rule_features,6,109,0.6053846153846154,0.34496933895991383,0.00021212616613613337,18,0.9622001014567995
no_rule_features,6,110,0.6017307692307692,0.3098887902355194,0.00022213856249840723,18,0.9618702648367201
no_rule_features,6,111,0.5980769230769232,0.3331267755422922,0.0002158634043654375,18,0.9792387001385244
no_rule_features,6,112,0.5944230769230769,0.3237587217872898,0.0002787255458921815,18,0.9727138239498337
