variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_graph_features,0,1,1.0,0.3442539053831429,,18,0.9719905028554607
no_graph_features,0,2,0.9963461538461539,0.32534440320091496,,18,0.9597105880947133
no_graph_features,0,3,0.9926923076923077,0.35181386493682854,,18,0.9539445202691216
no_graph_features,0,4,0.9890384615384615,0.30551429609298697,,18,0.9681864203453064
no_graph_features,0,5,0.9853846153846154,0.36506449873277963,,18,0.9699848533788568
no_graph_features,0,6,0.9817307692307692,0.3461401434032732,,18,0.9655481369285793
no_graph_features,0,7,0.9780769230769231,0.3201549232776669,,18,0.9575696105417545
no_graph_features,0,8,0.974423076923077,0.34982871699431817,0.028804981094949385,18,0.9607227854599507
no_graph_features,0,9,0.9707692307692307,0.3041728124053983,0.013438408340637883,18,0.9610129623554796
no_graph_features,0,10,0.9671153846153846,0.3069653509586613,0.022384958652158577,18,0.9667246598358354
no_graph_features,0,11,0.9634615384615385,0.3054246819313078,0.00764531512848205,18,0.9659758877555323
no_graph_features,0,12,0.9598076923076924,0.3495347654490037,0.00547474871079127,18,0.9644473309485944
no_graph_features,0,13,0.9561538461538461,0.3212382239828438,0.0033768451927850642,18,0.9780516523504493
no_graph_features,0,14,0.9525,0.3131770470533698,0.0033339117912368644,18,0.9726773484645806
no_graph_features,0,15,0.9488461538461539,0.308762679114775,0.0024299491196870804,18,0.955652601749866
no_graph_features,0,16,0.9451923076923077,0.3109994874858856,0.0019272487067307036,18,0.9705235099520003
no_graph_features,0,17,0.9415384615384615,0.37506860838988726,0.001655417190502501,18,0.9708698290968177
no_graph_features,0,18,0.9378846153846154,0.34779839723685696,0.0010995433646409463,18,0.9786090324136424
no_graph_features,0,19,0.9342307692307692,0.33957637658999507,0.0006111494456288508,18,0.9689596087722988
no_graph_features,0,20,0.9305769230769231,0.35407340844154367,0.00036399647878069017,18,0.9627049473081318
no_graph_features,0,21,0.926923076923077,0.3509478977446121,0.0002662468836610464,18,0.9610323381733585
no_graph_features,0,22,0.9232692307692307,0.3167712269981413,0.00020906960788933147,18,0.9588987217431771
no_graph_features,0,23,0.9196153846153846,0.33656060118241715,0.00020296550266923278,18,0.9563961100887943
no_graph_features,0,24,0.9159615384615385,0.3159733371649115,0.0001810258408012386,18,0.9724113712522197
no_graph_features,0,25,0.9123076923076923,0.32524334991531645,0.00017838951680460013,18,0.9598876777518157
no_graph_features,0,26,0.9086538461538461,0.3427408672149687,0.00015074370599500576,18,0.9646330930306592
no_graph_features,0,27,0.905,0.3441044573030797,0.0001410198656230932,18,0.9669095943185496
no_graph_features,0,28,0.9013461538461538,0.357796737443003,0.0001535449826203856,18,0.9700710502222841
no_graph_features,0,29,0.8976923076923077,0.2887346491155955,0.0001691095674484839,18,0.9789275426054237
no_graph_features,0,30,0.8940384615384616,0.3112371344480843,0.00011577475763462846,18,0.9769178485400574
