variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_rule_features,2,1,1.0,0.2513004237739856,,18,0.9583065727909844
no_rule_features,2,2,0.9963461538461539,0.3394243810854286,,18,0.9784464948048146
no_rule_features,2,3,0.9926923076923077,0.2946919308346073,,18,0.9738896575497419
no_rule_features,2,4,0.9890384615384615,0.37334059875586934,,18,0.9707743041386159
no_rule_features,2,5,0.9853846153846154,0.34244837320847926,,18,0.9681090997256242
no_rule_features,2,6,0.9817307692307692,0.32996896342277515,,18,0.9693342184747968
no_rule_features,2,7,0.9780769230769231,0.3229235816107123,,18,0.971778050614108
no_rule_features,2,8,0.974423076923077,0.2891123884971646,0.015794589923804298,18,0.9616418552199794
no_rule_features,2,9,0.9707692307692307,0.35982402470588665,0.02230364436076747,18,0.9676802062988282
no_rule_features,2,10,0.9671153846153846,0.2886946548281042,0.029347645118832588,18,0.9720110281406364
no_rule_features,2,11,0.9634615384615385,0.3387539810943601,0.016708877015238006,18,0.9610842839309147
no_rule_features,2,12,0.9598076923076924,0.28719734668808244,0.0036426211655553845,18,0.9620625277729055
no_rule_features,2,13,0.9561538461538461,0.2930214120929998,0.0014473863541045124,18,0.9678246805850639
no_rule_features,2,14,0.9525,0.3358067142677306,0.0016099226648091441,18,0.9580528175558363
no_rule_features,2,15,0.9488461538461539,0.35193164931395937,0.0017918249812080627,18,0.9798031433521233
no_rule_features,2,16,0.9451923076923077,0.3461951502375169,0.0014837583229463133,18,0.9610376983339137
no_rule_features,2,17,0.9415384615384615,0.29774415527442394,0.0017079537760259376,18,0.9742139987816365
no_rule_features,2,18,0.9378846153846154,0.27050014620707596,0.0014952211123373774,18,0.9616090149669859
no_rule_features,2,19,0.9342307692307692,0.31002628536323007,0.0012983339418294942,18,0.9707808223322695
no_rule_features,2,20,0.9305769230769231,0.3397338244373542,0.0011635174127554314,18,0.969079373675226
no_rule_features,2,21,0.926923076923077,0.31260514005759676,0.0009170350288817039,18,0.9664234460633379
no_rule_features,2,22,0.9232692307692307,0.3830830412683816,0.001055461015009011,18,0.9789712242950949
no_rule_features,2,23,0.9196153846153846,0.3382856579408974,0.0012836154928663746,18,0.9744594634812455
no_rule_features,2,24,0.9159615384615385,0.2959366920002013,0.0011877873653752936,18,0.964114604998182
no_rule_features,2,25,0.9123076923076923,0.29609244857886763,0.0011279236932750791,18,0.9740741875723666
no_rule_features,2,26,0.9086538461538461,0.33674353257277906,0.0011216972682935495,18,0.9562537356315576
no_rule_features,2,27,0.905,0.31582306685447686,0.001091107939525197,18,0.969484979908807
no_rule_features,2,28,0.9013461538461538,0.3079903841217069,0.0011309792235907582,18,0.954859587445125
no_rule_features,2,29,0.8976923076923077,0.3677634443960517,0.0012813651798448216,18,0.9777173724726504
no_rule_features,2,30,0.8940384615384616,0.36743565220931496,0.0011648316738299197,18,0.9710244988925353
no_rule_features,2,31,0.8903846153846153,0.2872478119762447,0.001095526688408831,18,0.9616568032133941
