variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_graph_features,1,1,1.0,0.3524017076353592,,18,0.9641830184088125
no_graph_features,1,2,0.9963461538461539,0.37004584885695874,,18,0.9771372276926277
no_graph_features,1,3,0.9926923076923077,0.3631596305839831,,18,0.9634860035482345
no_graph_features,1,4,0.9890384615384615,0.38317107493499225,,18,0.9778654857574426
no_graph_features,1,5,0.9853846153846154,0.3461251801872254,,18,0.957490030186517
no_graph_features,1,6,0.9817307692307692,0.3418208983333614,,18,0.9605220457286855
no_graph_features,1,7,0.9780769230769231,0.3652022523109731,,18,0.9686670223435204
no_graph_features,1,8,0.974423076923077,0.34745741851905293,0.015095025410546976,18,0.9632555315705944
no_graph_features,1,9,0.9707692307692307,0.3667538162813516,0.00503220707954218,18,0.9727632983623468
no_graph_features,1,10,0.9671153846153846,0.36270141355514496,0.0027943708636384043,18,0.9665961425645011
no_graph_features,1,11,0.9634615384615385,0.35930820587234746,0.009434931872723004,18,0.9613160647465863
no_graph_features,1,12,0.9598076923076924,0.37120026785204213,0.0036506109431179035,18,0.9743231008142901
no_graph_features,1,13,0.9561538461538461,0.3570119683677892,0.0008359714378861503,18,0.9716957110426925
no_graph_features,1,14,0.9525,0.35247140641289015,0.0007312323319234161,18,0.96168422986494
no_graph_features,1,15,0.9488461538461539,0.3607537899260085,0.0005978372711170879,18,0.9654633219211132
no_graph_features,1,16,0.9451923076923077,0.3543196664531734,0.0006156303020866795,18,0.9609492833074863
no_graph_features,1,17,0.9415384615384615,0.36620875320434565,0.0008210673493320226,18,0.9682714932032994
no_graph_features,1,18,0.9378846153846154,0.3492793964775113,0.00016482582618159035,18,0.9593962885453381
no_graph_features,1,19,0.9342307692307692,0.37371838292121884,0.00010938159620208252,18,0.9720795998982021
no_graph_features,1,20,0.9305769230769231,0.3672754301357269,9.413186752580159e-05,18,0.9686800532409124
no_graph_features,1,21,0.926923076923077,0.36762514729598467,8.729179090652097e-05,18,0.9685806488520994
no_graph_features,1,22,0.9232692307692307,0.3371837026699092,7.635898610816285e-05,18,0.9540128268315472
no_graph_features,1,23,0.9196153846153846,0.37733703608611524,0.00015076235164694177,18,0.9743364565243275
no_graph_features,1,24,0.9159615384615385,0.364335290919337,0.00011207000352442265,18,0.9737440502173798
no_graph_features,1,25,0.9123076923076923,0.3539569150932339,6.861137383869693e-05,18,0.9639015311655339
no_graph_features,1,26,0.9086538461538461,0.384539437209162,6.912953237285062e-05,18,0.9733203505999936
no_graph_features,1,27,0.905,0.3691287412643431,8.015764554632672e-05,18,0.9706530053002494
no_graph_features,1,28,0.9013461538461538,0.35859121562102736,8.225730481272977e-05,18,0.9712463346079654
no_graph_features,1,29,0.8976923076923077,0.3617613772957141,7.307471827920785e-05,18,0.9684724557530751
no_graph_features,1,30,0.8940384615384616,0.35059265529632555,6.4602314725764e-05,18,0.9684662939548493
no_graph_features,1,31,0.8903846153846153,0.3666977480421393,5.613483992621898e-05,18,0.9666933231224568
no_graph_features,1,32,0.8867307692307692,0.36237565150187573,5.7088249478612044e-05,18,0.9677022062160159
no_graph_features,1,33,0.8830769230769231,0.34236129722595193,3.973764240880781e-05,18,0.9615690317903246
no_graph_features,1,34,0.879423076923077,0.35666544050293236,4.911969699605834e-05,18,0.9594500434199763
no_graph_features,1,35,0.8757692307692307,0.3915928357324928,4.567133631402006e-05,18,0.9780014056349036
no_graph_features,1,36,0.8721153846153846,0.35192209296226484,3.2808772529177884e-05,18,0.96448639390128
no_graph_features,1,37,0.8684615384615384,0.34250296882705944,3.2727683800557214e-05,18,0.9560650232661131
no_graph_features,1,38,0.8648076923076924,0.37216349473098237,3.3019887471002425e-05,18,0.9764740451274836
no_graph_features,1,39,0.8611538461538462,0.34592663668199,3.5397221937374627e-05,18,0.9638364386868168
no_graph_features,1,40,0.8575,0.3738258431444496,3.3193895736379396e-05,18,0.9749630418375796
no_graph_features,1,41,0.8538461538461538,0.364259952383807,2.9297440758253084e-05,18,0.9630812264992871
no_graph_features,1,42,0.8501923076923077,0.38084715535262526,2.572279522104913e-05,18,0.9764890271806953
