variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_graph_features,9,1,1.0,0.346945390539935,,18,0.9645307603705291
no_graph_features,9,2,0.9963461538461539,0.3144645516405433,,18,0.9709448159974198
no_graph_features,9,3,0.9926923076923077,0.35546068227844496,,18,0.9560547372074147
no_graph_features,9,4,0.9890384615384615,0.3285601487731933,,18,0.969255578660965
no_graph_features,9,5,0.9853846153846154,0.3514623548316957,,18,0.963769315651485
no_graph_features,9,6,0.9817307692307692,0.3340627755270332,,18,0.9694317265449487
no_graph_features,9,7,0.9780769230769231,0.30699118423982097,,18,0.964921264509102
no_graph_features,9,8,0.974423076923077,0.3416830205831857,0.029020006713621756,18,0.9741305054467301
no_graph_features,9,9,0.9707692307692307,0.2924799689014462,0.01612515173231562,18,0.9624203898026623
no_graph_features,9,10,0.9671153846153846,0.2879807390697508,0.01667555866556035,18,0.9549908028131233
no_graph_features,9,11,0.9634615384615385,0.3642622348509162,0.014299235513640774,18,0.9793196389886547
no_graph_features,9,12,0.9598076923076924,0.33031411745147976,0.0050682926343546975,18,0.9646074800633043
no_graph_features,9,13,0.9561538461538461,0.3038227551277188,0.0035878622826809683,18,0.9638553077635105
no_graph_features,9,14,0.9525,0.3399132745464354,0.002782465747764541,18,0.9646036568510894
no_graph_features,9,15,0.9488461538461539,0.31308872507193986,0.002641423999901033,18,0.9719986772067442
no_graph_features,9,16,0.9451923076923077,0.3456155647001594,0.0030584169176614117,18,0.980709913070566
no_graph_features,9,17,0.9415384615384615,0.3050142740066556,0.002043620185253935,18,0.9583790927074999
no_graph_features,9,18,0.9378846153846154,0.2999159115123749,0.0010235696714112742,18,0.969884995194844
no_graph_features,9,19,0.9342307692307692,0.31287158973792506,0.0008384386827755305,18,0.9741288961213211
no_graph_features,9,20,0.9305769230769231,0.33200489131281213,0.0007161821704357862,18,0.9681846696398758
no_graph_features,9,21,0.926923076923077,0.317807633743286,0.0007823863415978849,18,0.9674513414927891
no_graph_features,9,22,0.9232692307692307,0.3087529070568082,0.0007086234998294256,18,0.9703669626099722
no_graph_features,9,23,0.9196153846153846,0.30153759011367265,0.0007318344998768427,18,0.9781700569772956
no_graph_features,9,24,0.9159615384615385,0.3158037142761258,0.0005443064809595752,18,0.9595892585827984
no_graph_features,9,25,0.9123076923076923,0.34222218550758643,0.00046586961737678695,18,0.9643116111215886
no_graph_features,9,26,0.9086538461538461,0.3603563865999741,0.00045330536684357666,18,0.96933937791106
no_graph_features,9,27,0.905,0.36521816424468473,0.00041170639128217264,18,0.9744197242130788
no_graph_features,9,28,0.9013461538461538,0.274288778772354,0.000411027484612229,18,0.96858744465283
no_graph_features,9,29,0.8976923076923077,0.3270899100017547,0.00044631303171627223,18,0.971225848197937
no_graph_features,9,30,0.8940384615384616,0.2921049344549507,0.000345590907575873,18,0.9783497734962426
no_graph_features,9,31,0.8903846153846153,0.3690077177629801,0.00032551323804202385,18,0.9696811038637397
no_graph_features,9,32,0.8867307692307692,0.3300680970089251,0.00029826848023933254,18,0.9672589818199913
no_graph_features,9,33,0.8830769230769231,0.3282498398504582,0.0003216724774877851,18,0.9789701471540141
no_graph_features,9,34,0.879423076923077,0.3106737478308243,0.00030084462559898384,18,0.9564238390210388
no_graph_features,9,35,0.8757692307692307,0.2787035323341395,0.0002341694817005191,18,0.9612760019103479
no_graph_features,9,36,0.8721153846153846,0.2794412323760985,0.00022460406237061962,18,0.9670402826309205
no_graph_features,9,37,0.8684615384615384,0.3119069262037605,0.00026150538987066183,18,0.9742847792973073
no_graph_features,9,38,0.8648076923076924,0.32426912828372084,0.0001973578703958386,18,0.9618467608650964
no_graph_features,9,39,0.8611538461538462,0.2692779205673495,0.0002062814645695552,18,0.9694706628505362
no_graph_features,9,40,0.8575,0.3373590346823067,0.00021017977228944397,18,0.9791220197889019
no_graph_features,9,41,0.8538461538461538,0.30834541361506373,0.00016620921612937108,18,0.9694245544003278
no_graph_features,9,42,0.8501923076923077,0.31345976246833807,0.00016803990911284927,18,0.963256724534716
no_graph_features,9,43,0.8465384615384616,0.33457095354080213,0.0001455168947157088,18,0.9618322285584042
no_graph_features,9,44,0.8428846153846155,0.3188858976715364,0.00014412207989759432,18,0.9685890760945111
no_graph_features,9,45,0.8392307692307692,0.33890653241256186,0.00011731849170044168,18,0.9743883891998254
no_graph_features,9,46,0.8355769230769231,0.37111428952315767,0.00011907143420507459,18,0.9664862651014564
no_graph_features,9,47,0.831923076923077,0.35203768130401075,0.00011512921264511533,18,0.9760685164118049
no_graph_features,9,48,0.8282692307692308,0.29792451714823065,9.656881371079685e-05,18,0.973787727637443
no_graph_features,9,49,0.8246153846153846,0.33006687368491583,9.778081706220594e-05,18,0.9684782182700528
no_graph_features,9,50,0.8209615384615385,0.3407287408065794,8.972964901153723e-05,18,0.9727406494685582
no_graph_features,9,51,0.8173076923076923,0.3216293104457857,6.889563580140627e-05,18,0.9684065825598582
no_graph_features,9,52,0.8136538461538462,0.37353707841971817,7.12259594971935e-05,18,0.9761146887241327
no_graph_features,9,53,0.81,0.3423335551462502,6.748238734467627e-05,18,0.9776735843461136
no_graph_features,9,54,0.8063461538461538,0.31585245828727193,5.985833902539323e-05,18,0.979048501717046
no_graph_features,9,55,0.8026923076923077,0.3329000605392456,6.609902286274721e-05,18,0.9677967890398844
no_graph_features,9,56,0.7990384615384616,0.2974070723430927,5.059505181432339e-05,18,0.9633663344514241
no_graph_features,9,57,0.7953846153846154,0.31580990037844736,5.1546365284593776e-05,18,0.9692239851742003
no_graph_features,9,58,0.7917307692307692,0.32547545476058404,4.246836326476316e-05,18,0.9703412593644241
no_graph_features,9,59,0.7880769230769231,0.2941408238802283,4.056115034877116e-05,18,0.973989749078093
no_graph_features,9,60,0.7844230769230769,0.34503770012000484,4.4379866772538255e-05,18,0.9637362047134362
no_graph_features,9,61,0.7807692307692308,0.3433789162510198,3.8797139495727606e-05,18,0.9628869381474287
no_graph_features,9,62,0.7771153846153847,0.34912930432418277,4.189064212470031e-05,18,0.9713770518514323
no_graph_features,9,63,0.7734615384615384,0.3593359940348,3.6546661855633524e-05,18,0.9794763906894647
no_graph_features,9,64,0.7698076923076923,0.3599971008596749,2.684382777968292e-05,18,0.9783170377738372
no_graph_features,9,65,0.7661538461538462,0.34431292628214905,3.1709425355883366e-05,18,0.965763305438744
no_graph_features,9,66,0.7625,0.3064225466831235,3.003475709798901e-05,18,0.9555400809021017
no_graph_features,9,67,0.7588461538461538,0.3371498063820164,3.0398676952043185e-05,18,0.9687883855116909
no_graph_features,9,68,0.7551923076923077,0.34090086155245103,2.9020554797575136e-05,18,0.9674476880095504
no_graph_features,9,69,0.7515384615384615,0.36481481465339655,2.6723110345806668e-05,18,0.9597395946298328
no_graph_features,9,70,0.7478846153846154,0.2609208561801911,2.3706598818130766e-05,18,0.9708206561361041
no_graph_features,9,71,0.7442307692307693,0.3550607435903877,3.4000428968283813e-05,18,0.9762882446772948
no_graph_features,9,72,0.7405769230769231,0.3255574048805235,2.6027308851755355e-05,18,0.9699297880853925
no_graph_features,9,73,0.7369230769230769,0.3034319283294677,2.877779974773552e-05,18,0.9625055101667133
no_graph_features,9,74,0.7332692307692308,0.38448559281447825,2.5320637430720832e-05,18,0.9780988932889084
no_graph_features,9,75,0.7296153846153847,0.31738463032821124,1.8522397592985522e-05,18,0.9762509066248176
no_graph_features,9,76,0.7259615384615385,0.34920438920119695,2.0458253452994137e-05,18,0.97464485521387
no_graph_features,9,77,0.7223076923076923,0.3557641613666829,2.402206109763938e-05,18,0.9601430813034815
no_graph_features,9,78,0.7186538461538461,0.34028243979380685,2.2611169394319102e-05,18,0.9642905725882606
no_graph_features,9,79,0.7150000000000001,0.2900581178760526,2.7804913366303987e-05,18,0.9624952453953879
