variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_rule_features,7,1,1.0,0.3589494031195206,,18,0.964124567539661
no_rule_features,7,2,0.9963461538461539,0.3755680375003812,,18,0.9726024174690246
no_rule_features,7,3,0.9926923076923077,0.3763950906095833,,18,0.9766896180977376
no_rule_features,7,4,0.9890384615384615,0.35603361325340555,,18,0.9640727880823975
no_rule_features,7,5,0.9853846153846154,0.3652446825378698,,18,0.9733772151312349
no_rule_features,7,6,0.9817307692307692,0.3427128912405534,,18,0.9566188313589469
no_rule_features,7,7,0.9780769230769231,0.3837326080999701,,18,0.9757462085526565
no_rule_features,7,8,0.974423076923077,0.365298936234507,0.036822369103046024,18,0.9749964289536031
no_rule_features,7,9,0.9707692307692307,0.3517109742229739,0.017794007021519873,18,0.967202987110158
no_rule_features,7,10,0.9671153846153846,0.3471583174545509,0.013933884342097573,18,0.962280548581548
no_rule_features,7,11,0.9634615384615385,0.3602195367343929,0.023637671437528398,18,0.9645353541856514
no_rule_features,7,12,0.9598076923076924,0.3698927645979255,0.004514278999219338,18,0.9743700054243868
no_rule_features,7,13,0.9561538461538461,0.3482835645038825,0.0019022037611446446,18,0.9713081573848883
no_rule_features,7,14,0.9525,0.3751818821842413,0.0017186913885072702,18,0.973836373542529
no_rule_features,7,15,0.9488461538461539,0.3557898059456165,0.0013386734806570327,18,0.9682556310852807
no_rule_features,7,16,0.9451923076923077,0.3755338850402829,0.0014684987674829448,18,0.9708549543516977
no_rule_features,7,17,0.9415384615384615,0.3393466155021945,0.0015442981384694576,18,0.9620095364889617
no_rule_features,7,18,0.9378846153846154,0.36770412995858603,0.0018265486061055628,18,0.967284077777491
no_rule_features,7,19,0.9342307692307692,0.3710251866596499,0.0013866008117070629,18,0.9706556968531127
no_rule_features,7,20,0.9305769230769231,0.34314651829796117,0.001324501490065207,18,0.9627650451461268
no_rule_features,7,21,0.926923076923077,0.38149523959258513,0.0012441562721505761,18,0.9793115327569653
no_rule_features,7,22,0.9232692307692307,0.3759240819750162,0.0012978116606569125,18,0.9756381964213744
no_rule_features,7,23,0.9196153846153846,0.3780869028196664,0.0020027144023010302,18,0.9793092933253115
no_rule_features,7,24,0.9159615384615385,0.3603252853973416,0.001900743007556432,18,0.9624394249717189
no_rule_features,7,25,0.9123076923076923,0.3612509083072955,0.0014793808934175307,18,0.9666432700969362
no_rule_features,7,26,0.9086538461538461,0.36831819752791806,0.0016565570193860265,18,0.973685646180449
no_rule_features,7,27,0.905,0.36133832081871314,0.00158790996324064,18,0.9643999494626202
no_rule_features,7,28,0.9013461538461538,0.37237597459146776,0.0018247872940264642,18,0.9727267862478142
no_rule_features,7,29,0.8976923076923077,0.32701707120971973,0.0024455719782660403,18,0.9499509789063612
no_rule_features,7,30,0.8940384615384616,0.37224093424150745,0.0020295585596209597,18,0.9754071688060919
no_rule_features,7,31,0.8903846153846153,0.34640713688416913,0.0020742842267888286,18,0.9639690121892212
no_rule_features,7,32,0.8867307692307692,0.36219609099388106,0.0019912063855574364,18,0.9679431905065264
no_rule_features,7,33,0.8830769230769231,0.33868109570810606,0.001924360028675033,18,0.9622419332866828
no_rule_features,7,34,0.879423076923077,0.3819540610227912,0.0025838540103803906,18,0.9769613854755909
no_rule_features,7,35,0.8757692307692307,0.3242481755161283,0.0021897905907179746,18,0.9546848780768259
no_rule_features,7,36,0.8721153846153846,0.34454929311678945,0.0024293354621881414,18,0.9647445939399385
no_rule_features,7,37,0.8684615384615384,0.35608318531916694,0.00211202397218181,18,0.9610090814448977
no_rule_features,7,38,0.8648076923076924,0.3513684739200886,0.0023254130760000814,18,0.9616912651193013
no_rule_features,7,39,0.8611538461538462,0.3639347389707894,0.0024699586404797933,18,0.9739347765657116
no_rule_features,7,40,0.8575,0.365361158522826,0.0030733255747084818,18,0.9665917844562741
no_rule_features,7,41,0.8538461538461538,0.3647659732055662,0.0025869262171909213,18,0.9708604717254639
no_rule_features,7,42,0.8501923076923077,0.34948842025756827,0.002783470541342265,18,0.9681860414300648
no_rule_features,7,43,0.8465384615384616,0.3425179635437041,0.002670672748030888,18,0.9619353868081251
no_rule_features,7,44,0.8428846153846155,0.33275544318297784,0.0024189961776654753,18,0.9655439454698798
no_rule_features,7,45,0.8392307692307692,0.3513285068807931,0.002685974701307714,18,0.9675979215288398
no_rule_features,7,46,0.8355769230769231,0.37722574954131566,0.0026462573377001616,18,0.9792353239611453
no_rule_features,7,47,0.831923076923077,0.36864073124008456,0.0025225384742952883,18,0.9663246047297908
no_rule_features,7,48,0.8282692307692308,0.36181499324897226,0.0025163747551333574,18,0.9676206521858723
no_rule_features,7,49,0.8246153846153846,0.3868720204860909,0.002302179371731149,18,0.9761974242164226
no_rule_features,7,50,0.8209615384615385,0.3351758024215695,0.0021564392308290633,18,0.9565456885678427
no_rule_features,7,51,0.8173076923076923,0.3842208051405282,0.00301200293082123,18,0.9799668219641513
no_rule_features,7,52,0.8136538461538462,0.35393689088821384,0.002445328081699295,18,0.963827749804088
no_rule_features,7,53,0.81,0.3550363598155975,0.002075596285673479,18,0.968641599730083
no_rule_features,7,54,0.8063461538461538,0.3517206344805093,0.002079125940023611,18,0.9734864474576097
no_rule_features,7,55,0.8026923076923077,0.3528004216415625,0.0021397973113279375,18,0.9663026231787704
no_rule_features,7,56,0.7990384615384616,0.35547481262305664,0.0019053420142477585,18,0.9672782618189093
no_rule_features,7,57,0.7953846153846154,0.3329106461231526,0.0021402773240374196,18,0.9494191881719528
no_rule_features,7,58,0.7917307692307692,0.37184570105860054,0.0018204575301044518,18,0.9731777464752357
no_rule_features,7,59,0.7880769230769231,0.34076667430022667,0.0018506545004331404,18,0.9724388106761896
no_rule_features,7,60,0.7844230769230769,0.34784178110221353,0.0015119364122963613,18,0.9688804176405735
no_rule_features,7,61,0.7807692307692308,0.3700616334543557,0.0015136368197595908,18,0.9773015704706973
no_rule_features,7,62,0.7771153846153847,0.3658529697428077,0.0019634326939315847,18,0.9703729732929193
no_rule_features,7,63,0.7734615384615384,0.34103761422083917,0.0019347652624775139,18,0.958585228762784
no_rule_features,7,64,0.7698076923076923,0.3255798698625895,0.0016756246267403993,18,0.9644592175695111
no_rule_features,7,65,0.7661538461538462,0.3547883263301851,0.0016341698420647946,18,0.962758199800764
no_rule_features,7,66,0.7625,0.35175205258468095,0.0014915239525079313,18,0.9657447875779251
no_rule_features,7,67,0.7588461538461538,0.33956965313987997,0.0016238333579773705,18,0.9612904730666045
no_rule_features,7,68,0.7551923076923077,0.3568909625158637,0.0015638369012675765,18,0.9675237903806376
no_rule_features,7,69,0.7515384615384615,0.35477036492446373,0.0013383640002252327,18,0.9673328979907952
no_rule_features,7,70,0.7478846153846154,0.37296912499526447,0.001300584463428499,18,0.9747973834998503
no_rule_features,7,71,0.7442307692307693,0.35652569554427554,0.001290470744910029,18,0.975083077077208
no_rule_features,7,72,0.7405769230769231,0.33741626455233653,0.001175100457557063,18,0.9626122420305736
no_rule_features,7,73,0.7369230769230769,0.34732924917221064,0.0013035306926920181,18,0.9626701293672836
no_rule_features,7,74,0.7332692307692308,0.3568334554607612,0.0011458369359994929,18,0.9731005329154037
no_rule_features,7,75,0.7296153846153847,0.35872927822211687,0.0010911181517359284,18,0.9710474509382484
no_rule_features,7,76,0.7259615384615385,0.35507953109839857,0.0010685702598291552,18,0.9703928556994266
no_rule_features,7,77,0.7223076923076923,0.36566821879485545,0.000813394020143379,18,0.9735019659526244
no_rule_features,7,78,0.7186538461538461,0.3467051522453336,0.0009314742621629395,18,0.9600417259562378
no_rule_features,7,79,0.7150000000000001,0.330220968694687,0.0009802328584353542,18,0.958203753232956
no_rule_features,7,80,0.7113461538461539,0.33900773348808283,0.0008840138745856368,18,0.9586493706430709
no_rule_features,7,81,0.7076923076923076,0.36075015600303134,0.0008179549347712762,18,0.9681321664749111
no_rule_features,7,82,0.7040384615384616,0.3698529670057625,0.000825890422371837,18,0.9752068333496602
no_rule_features,7,83,0.7003846153846154,0.35519543939689086,0.000638261738155658,18,0.9728460892139397
no_rule_features,7,84,0.6967307692307693,0.3452291586164994,0.0010093280563725987,18,0.9628318151715515
no_rule_features,7,85,0.6930769230769231,0.3609176581318125,0.0010533545412019724,18,0.9662186955814521
no_rule_features,7,86,0.6894230769230769,0.34920812547381336,0.000841948633832443,18,0.96990847599631
no_rule_features,7,87,0.6857692307692308,0.35489756382942184,0.0009069072321936903,18,0.968234900208882
no_rule_features,7,88,0.6821153846153847,0.3696637910110693,0.0007079937559966412,18,0.9714738370099908
no_rule_features,7,89,0.6784615384615384,0.34104973270416244,0.0007329016387100435,18,0.9604394127641406
no_rule_features,7,90,0.6748076923076923,0.3822159461984964,0.0010386338560945457,18,0.9770677031319718
no_rule_features,7,91,0.6711538461538462,0.33782812404709145,0.0010226229415921909,18,0.960393410390311
no_rule_features,7,92,0.6675,0.38640241300681544,0.0009300684808598211,18,0.9777767897885423
no_rule_features,7,93,0.6638461538461539,0.3605203229587832,0.0007639888046671533,18,0.9677792022411001
no_rule_features,7,94,0.6601923076923077,0.39257628891089863,0.0008319494324193025,18,0.9806920870243035
no_rule_features,7,95,0.6565384615384615,0.3567700628002195,0.0009110335280032208,18,0.9661820431919119
no_rule_features,7,96,0.6528846153846154,0.37946228903468066,0.000871915929666203,18,0.972968948859371
no_rule_features,7,97,0.6492307692307693,0.3764971965513557,0.0008671908872202039,18,0.9755227422244442
no_rule_features,7,98,0.645576923076923,0.3639214659404754,0.0006996590171992364,18,0.973666492673329
no_rule_features,7,99,0.6419230769230769,0.3864489102754921,0.000849259170030968,18,0.9805617444386037
no_rule_features,7,100,0.6382692307692308,0.3908791632683021,0.0007128921133698896,18,0.9781411572273958
no_rule_features,7,101,0.6346153846153846,0.36424342209815963,0.0009495762044227578,18,0.9717378013202123
no_rule_features,7,102,0.6309615384615385,0.34688939140839997,0.0007850908085755589,18,0.9637323008574449
no_rule_features,7,103,0.6273076923076923,0.37870302289107727,0.0007154945164479108,18,0.9754914795882598
no_rule_features,7,104,0.6236538461538461,0.3890514216242164,0.0006354150310572651,18,0.9796600368574924
no_rule_features,7,105,0.62,0.3589002738146348,0.0006308002500898308,18,0.9650446631536856
no_rule_features,7,106,0.6163461538461539,0.3789284651575417,0.000763822689704183,18,0.9790636327818698
no_rule_features,7,107,0.6126923076923076,0.36388321881392904,0.0008369430110582875,18,0.9722439247751472
no_rule_features,7,108,0.6090384615384616,0.3744261638576729,0.000616127018777964,18,0.9747963616938069
no_rule_features,7,109,0.6053846153846154,0.373315196685791,0.0006345928130839537,18,0.9727330197606768
no_rule_features,7,110,0.6017307692307692,0.3621957385380012,0.0005990567248469839,18,0.9735290434791178
no_rule_features,7,111,0.5980769230769232,0.37533441992858335,0.0005095663299370143,18,0.9727102672583952
no_rule_features,7,112,0.5944230769230769,0.36323575604537434,0.0007449203161134695,18,0.9756562183114695
no_rule_features,7,113,0.5907692307692307,0.3451044420879644,0.0005782259945085065,18,0.9543269107524528
no_rule_features,7,114,0.5871153846153847,0.37561633114814763,0.0006417171421667768,18,0.9732568679537092
no_rule_features,7,115,0.5834615384615385,0.354469354334864,0.0005336073324239502,18,0.972109763234707
no_rule_features,7,116,0.5798076923076924,0.3768357046709387,0.0007118280272051278,18,0.9761723732478513
no_rule_features,7,117,0.5761538461538461,0.3521843522834779,0.0007767618339534642,18,0.9659722181728909
no_rule_features,7,118,0.5725,0.37063074235613747,0.0007983839039095781,18,0.9658359886420315
no_rule_features,7,119,0.5688461538461539,0.36371234819510895,0.000690992150339298,18,0.9691156260838064
no_rule_features,7,120,0.5651923076923078,0.3847141253290504,0.0005068667701885311,18,0.9754713630206481
no_rule_features,7,121,0.5615384615384615,0.36284977797815615,0.0004869381357113727,18,0.9733211041608697
no_rule_features,7,122,0.5578846153846153,0.3586422296820016,0.000500726332474086,18,0.9696046566493408
no_rule_features,7,123,0.5542307692307693,0.3729225858030648,0.0005414496651307369,18,0.9731523421362704
no_rule_features,7,124,0.5505769230769231,0.38482374485969534,0.000653529206627152,18,0.9730264409678323
no_rule_features,7,125,0.5469230769230768,0.3812984028635353,0.00043614078054411546,18,0.9756910061366454
no_rule_features,7,126,0.5432692307692308,0.3788852710256907,0.000329969143624314,18,0.9785078663015603
no_rule_features,7,127,0.5396153846153846,0.3686409424972533,0.00040519713851002354,18,0.9698193704809461
no_rule_features,7,128,0.5359615384615385,0.3694211273584696,0.0005710786580392676,18,0.9748567028938258
no_rule_features,7,129,0.5323076923076924,0.39854724906066363,0.0005216730043887057,18,0.9799200323180025
no_rule_features,7,130,0.5286538461538461,0.38351586303809604,0.0003642925900445941,18,0.9721187975958652
no_rule_features,7,131,0.525,0.381856176129374,0.00047477872835265263,18,0.9791646541398148
no_rule_features,7,132,0.5213461538461539,0.36369228845903695,0.0005812027989628001,18,0.967569068611161
no_rule_features,7,133,0.5176923076923077,0.35736325658495827,0.0004531165169383813,18,0.9683023181484968
no_rule_features,7,134,0.5140384615384617,0.39144142304519114,0.00036362792484902055,18,0.9804989424303835
no_rule_features,7,135,0.5103846153846154,0.3839309452448221,0.0001649605348777388,18,0.9783931656776392
no_rule_features,7,136,0.5067307692307692,0.39047253694632966,0.0001917464934295923,18,0.9779554419388327
no_rule_features,7,137,0.5030769230769231,0.35722665915055685,0.00018086620588696355,18,0.9618294864351099
no_rule_features,7,138,0.49942307692307697,0.353760435368375,0.00012942851632639454,18,0.9669974149478023
no_rule_features,7,139,0.49576923076923074,0.384340767861399,0.00017237614580759933,18,0.9787902901384044
no_rule_features,7,140,0.4921153846153846,0.3316179810714722,0.00011513207492599677,18,0.9623591804504397
no_rule_features,7,141,0.4884615384615385,0.3734953502474158,0.00014391287267143425,18,0.9718344919552356
no_rule_features,7,142,0.4848076923076924,0.37488177043059756,0.00011399381239445777,18,0.970926057564214
no_rule_features,7,143,0.48115384615384627,0.36927890469649716,0.0001632905190894639,18,0.9711700747224498
no_rule_features,7,144,0.47750000000000004,0.39802581968406153,0.0001445047002764315,18,0.9821150542538742
no_rule_features,7,145,0.4738461538461538,0.3491037275791167,0.00015844080674772462,18,0.9645387775557381
no_rule_features,7,146,0.4701923076923077,0.37724467702010606,0.00014815680656789077,18,0.9773067220149958
no_rule_features,7,147,0.46653846153846157,0.3474875267250283,0.0001537533270392386,18,0.9656920672574885
no_rule_features,7,148,0.46288461538461545,0.3829647372255654,0.00015703967033510303,18,0.9789017678540329
no_rule_features,7,149,0.45923076923076933,0.38654721266845166,0.00013933521040598862,18,0.9793852466726539
no_rule_features,7,150,0.4555769230769231,0.38354197953322844,0.00012171257569409338,18,0.9773212825782195
no_rule_features,7,151,0.451923076923077,0.3765328365621894,0.00012937854868747914,18,0.9736962813520668
no_rule_features,7,152,0.44826923076923075,0.3619617292318672,0.00013140084532399973,18,0.9705542608200037
no_rule_features,7,153,0.44461538461538463,0.38774947809318017,0.00013002314658984283,18,0.9774127075883556
no_rule_features,7,154,0.4409615384615385,0.36048286206344066,0.0001322055128791059,18,0.9715033966684578
no_rule_features,7,155,0.4373076923076923,0.3785762399799566,0.00013887977022224933,18,0.9748566092172508
no_rule_features,7,156,0.43365384615384617,0.3156253830211918,0.00019757578674115293,18,0.9587809146655147
no_rule_features,7,157,0.43000000000000005,0.3617977631483407,0.00016448679242684093,18,0.9735668285785639
no_rule_features,7,158,0.42634615384615393,0.37604529569724493,0.00011422105793220301,18,0.9742372020183526
no_rule_features,7,159,0.4226923076923078,0.3977686274729103,0.00011978654280634753,18,0.9815263647222755
no_rule_features,7,160,0.41903846153846147,0.3876819378099768,0.00010856298407209881,18,0.97899728855476
no_rule_features,7,161,0.41538461538461535,0.36740343199828546,0.00013272034771539943,18,0.9692378964976137
no_rule_features,7,162,0.41173076923076923,0.3714720553217264,0.0001083744848276385,18,0.9752379980639284
no_rule_features,7,163,0.4080769230769231,0.37676718549827054,0.0001378189501540166,18,0.9770230677679843
no_rule_features,7,164,0.404423076923077,0.36649308363914496,0.00013830742985495212,18,0.9686456273010801
no_rule_features,7,165,0.40076923076923077,0.3770326353103858,0.00012175499513331387,18,0.9707637753917308
no_rule_features,7,166,0.39711538461538465,0.38641815976241534,0.00013190689989844232,18,0.9754480746344394
no_rule_features,7,167,0.39346153846153853,0.3738668858974734,0.0001251415132072806,18,0.9712362631231236
no_rule_features,7,168,0.3898076923076923,0.3692714341787859,0.00013943053252458211,18,0.9672694278073003
no_rule_features,7,169,0.3861538461538462,0.36894338211710864,0.00011004766666802525,18,0.9724748093242847
