variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_rule_features,3,1,1.0,0.3593835493152896,,18,0.9711216476486951
no_rule_features,3,2,0.9963461538461539,0.34969946112632766,,18,0.9628157648018429
no_rule_features,3,3,0.9926923076923077,0.3345118544967678,,18,0.9543930278306709
no_rule_features,3,4,0.9890384615384615,0.3730620630234045,,18,0.9713706545671936
no_rule_features,3,5,0.9853846153846154,0.36126767076058824,,18,0.9659692035712206
no_rule_features,3,6,0.9817307692307692,0.353281674166712,,18,0.9580010841104197
no_rule_features,3,7,0.9780769230769231,0.36191081471541797,,18,0.9694343150895216
no_rule_features,3,8,0.974423076923077,0.39391608624556973,0.016768976032514784,18,0.9790539172247713
no_rule_features,3,9,0.9707692307692307,0.36634750293085383,0.009572379394537874,18,0.9727535657632168
no_rule_features,3,10,0.9671153846153846,0.3567351449785561,0.02312926249578595,18,0.9748434791776348
no_rule_features,3,11,0.9634615384615385,0.3686987588531713,0.01714472591670023,18,0.9729881653875782
no_rule_features,3,12,0.9598076923076924,0.38732848059752906,0.007515634617043866,18,0.9761125770167177
no_rule_features,3,13,0.9561538461538461,0.34417007254527143,0.003064333991561499,18,0.9581703932075711
no_rule_features,3,14,0.9525,0.3619185678195952,0.0026655040823647547,18,0.9676866946901594
no_rule_features,3,15,0.9488461538461539,0.34403879694938666,0.0021732914416740337,18,0.9618972785132273
no_rule_features,3,16,0.9451923076923077,0.37065789127657234,0.0017900715142281519,18,0.9729026497522241
no_rule_features,3,17,0.9415384615384615,0.3811873361311285,0.0023492485634051263,18,0.9767279736866505
no_rule_features,3,18,0.9378846153846154,0.37263398817161053,0.0016252534502806764,18,0.9762436518880536
no_rule_features,3,19,0.9342307692307692,0.33012983090477244,0.0013789341610390693,18,0.953540166255953
no_rule_features,3,20,0.9305769230769231,0.36981949805567077,0.0010085347975190314,18,0.973871352954063
no_rule_features,3,21,0.926923076923077,0.3695110802936553,0.0007953813053771026,18,0.9671136006014689
no_rule_features,3,22,0.9232692307692307,0.3623319783834975,0.0007626615066934997,18,0.9659284850838896
no_rule_features,3,23,0.9196153846153846,0.3603723032409887,0.0010903825022978708,18,0.9723881892907437
no_rule_features,3,24,0.9159615384615385,0.364241475540952,0.0008407672964191685,18,0.9718578842209608
no_rule_features,3,25,0.9123076923076923,0.3821467236910195,0.0009435455398892777,18,0.9747895710339101
no_rule_features,3,26,0.9086538461538461,0.3603481017906411,0.0007281458270477338,18,0.9705048187550295
no_rule_features,3,27,0.905,0.3632302185259196,0.0006967090529441419,18,0.9683957169267345
no_rule_features,3,28,0.9013461538461538,0.3586178517906482,0.0006904180918354541,18,0.9660628272936895
no_rule_features,3,29,0.8976923076923077,0.36680958406145964,0.0008851563066451086,18,0.9710142230489114
no_rule_features,3,30,0.8940384615384616,0.38057876469919516,0.0005989419247877473,18,0.9769668180010819
no_rule_features,3,31,0.8903846153846153,0.38002642549514754,0.0006021533562387857,18,0.9740151585578919
no_rule_features,3,32,0.8867307692307692,0.3740421391020147,0.0005640464175182084,18,0.9768620415626489
no_rule_features,3,33,0.8830769230769231,0.35020468940734867,0.0004697016726519602,18,0.9608934386866433
no_rule_features,3,34,0.879423076923077,0.34289595428393427,0.0007122258603986767,18,0.9550764778813164
no_rule_features,3,35,0.8757692307692307,0.3668697978887886,0.0007802416431433004,18,0.9704065307079278
no_rule_features,3,36,0.8721153846153846,0.3561417387874631,0.0008428176612748454,18,0.9606304027154126
no_rule_features,3,37,0.8684615384615384,0.3884716572676034,0.0006008750012066836,18,0.9782597321653602
no_rule_features,3,38,0.8648076923076924,0.3543401497299416,0.0006734918974365832,18,0.9660810514267673
no_rule_features,3,39,0.8611538461538462,0.3688687414295418,0.0005517316377437157,18,0.9718397712116401
no_rule_features,3,40,0.8575,0.3410230186207039,0.0006616274994384083,18,0.9582969572974773
no_rule_features,3,41,0.8538461538461538,0.36078662650108323,0.0006083808806983547,18,0.969172502558572
no_rule_features,3,42,0.8501923076923077,0.3683741146765083,0.0005178916698140609,18,0.9731454876021213
no_rule_features,3,43,0.8465384615384616,0.39850001003364044,0.0005241230036416608,18,0.9801137133537255
