variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_call_penalty,6,1,1.0,0.3712545629604366,,18,0.9636971212937512
no_call_penalty,6,2,0.9963461538461539,0.3729563511268909,,18,0.9646919928409242
no_call_penalty,6,3,0.9926923076923077,0.3531979061096468,,18,0.9696650506270472
no_call_penalty,6,4,0.9890384615384615,0.3550383141868868,,18,0.9733812512171809
no_call_penalty,6,5,0.9853846153846154,0.38870899477103654,,18,0.9735070749221765
no_call_penalty,6,6,0.9817307692307692,0.31881485491319134,,18,0.9650775180853808
no_call_penalty,6,7,0.9780769230769231,0.37502889881134005,,18,0.96940474354199
no_call_penalty,6,8,0.974423076923077,0.372310811290741,0.01605978495824863,18,0.9676877718312402
no_call_penalty,6,9,0.9707692307692307,0.3577617624252599,0.010243087256741192,18,0.9598044371106486
no_call_penalty,6,10,0.9671153846153846,0.3557262044781008,0.009353673602971766,18,0.9655131911733009
no_call_penalty,6,11,0.9634615384615385,0.40759648675063537,0.008334880953447686,18,0.9764524001264808
no_call_penalty,6,12,0.9598076923076924,0.36345202916243985,0.004454424003294359,18,0.9765750324256316
no_call_penalty,6,13,0.9561538461538461,0.33076743712425233,0.0023981136295737494,18,0.9606918426922391
no_call_penalty,6,14,0.9525,0.3901228970783511,0.0030098852649745014,18,0.9740640437104562
no_call_penalty,6,15,0.9488461538461539,0.3782468544952686,0.0023659326381877894,18,0.9538509382651404
no_call_penalty,6,16,0.9451923076923077,0.3232001150219257,0.001212303850075437,18,0.9651982023165778
no_call_penalty,6,17,0.9415384615384615,0.3420213522999102,0.0007295844293872102,18,0.9631893384587634
no_call_penalty,6,18,0.9378846153846154,0.35727057449861,0.00043835597979422245,18,0.9648818530664817
no_call_penalty,6,19,0.9342307692307692,0.39171573923037595,0.0002733255395368259,18,0.9607813193247869
no_call_penalty,6,20,0.9305769230769231,0.3788449414730072,0.00022443997052808604,18,0.9717829855850766
no_call_penalty,6,21,0.926923076923077,0.3754750488311986,0.0002149323877852617,18,0.9637591993217626
no_call_penalty,6,22,0.9232692307692307,0.31810164260430746,0.00020422051925884766,18,0.9623996176348105
no_call_penalty,6,23,0.9196153846153846,0.3961010862741796,0.00023592726776971377,18,0.9811725302635156
no_call_penalty,6,24,0.9159615384615385,0.37619532458381927,0.00014712473461663144,18,0.9653685079103219
no_call_penalty,6,25,0.9123076923076923,0.3706397669315338,0.00011114295597912537,18,0.9675647140979768
no_call_penalty,6,26,0.9086538461538461,0.36798344702720615,9.666913340172161e-05,18,0.9666458783830915
no_call_penalty,6,27,0.905,0.4037808408842413,8.34925297870844e-05,18,0.9663362657554044
no_call_penalty,6,28,0.9013461538461538,0.36674529755592317,0.00010125504559255205,18,0.9675579273700714
no_call_penalty,6,29,0.8976923076923077,0.36231464153289794,9.324178245151415e-05,18,0.9723740298134941
