variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,9,1,1.0,0.36497776015281663,,18,0.9607967386654446
no_mask,9,2,0.9963461538461539,0.3457008671092984,,18,0.9552564699036735
no_mask,9,3,0.9926923076923077,0.37376401732543424,,18,0.9690285479552642
no_mask,9,4,0.9890384615384615,0.3314284855659513,,18,0.9521186763700779
no_mask,9,5,0.9853846153846154,0.2583447634992931,,18,0.8671710361283402
no_mask,9,6,0.9817307692307692,0.35895898942645,,18,0.9689004507588178
no_mask,9,7,0.9780769230769231,0.37070142432139463,,18,0.967585721710226
no_mask,9,8,0.974423076923077,0.36790150866607135,0.03330140988178113,18,0.9551008540773627
no_mask,9,9,0.9707692307692307,0.3554187605486246,0.020834030997422006,18,0.9711766695506469
no_mask,9,10,0.9671153846153846,0.3628990690166696,0.018086106568160985,18,0.9572181813466368
no_mask,9,11,0.9634615384615385,0.36041950967142394,0.010767365650584301,18,0.9718462638604459
no_mask,9,12,0.9598076923076924,0.3439208247249882,0.006241669800753395,18,0.9664836995443817
no_mask,9,13,0.9561538461538461,0.3528788293604417,0.00236349113078581,18,0.9628096465011696
no_mask,9,14,0.9525,0.34321285834619847,0.002023422476162927,18,0.9595033595652059
no_mask,9,15,0.9488461538461539,0.3431793476589233,0.001886495541030955,18,0.9517919790545895
no_mask,9,16,0.9451923076923077,0.3121689893541665,0.0015935726696625352,18,0.9196337878234282
no_mask,9,17,0.9415384615384615,0.34742939086267766,0.0023564275147186387,18,0.9687613190332299
no_mask,9,18,0.9378846153846154,0.35449329093286785,0.0021561659911336997,18,0.9685116947809105
no_mask,9,19,0.9342307692307692,0.33986276758270534,0.0017196755507029593,18,0.9557225945818785
no_mask,9,20,0.9305769230769231,0.39376904723266076,0.0015692019967698595,18,0.9722733524397678
no_mask,9,21,0.926923076923077,0.36605642525599547,0.0017089763261739993,18,0.9629576211447245
no_mask,9,22,0.9232692307692307,0.35411661990165705,0.001366918528219685,18,0.96382675749915
no_mask,9,23,0.9196153846153846,0.34804127534964974,0.001914994849357754,18,0.9546012607172792
no_mask,9,24,0.9159615384615385,0.33997435357170375,0.0016713930138697226,18,0.9504111437939257
no_mask,9,25,0.9123076923076923,0.36033699687957754,0.0014475907341370152,18,0.9604936192444393
no_mask,9,26,0.9086538461538461,0.3444906124782562,0.001327115269507178,18,0.9579209678241186
no_mask,9,27,0.905,0.3346091471393611,0.0011515169753693044,18,0.9580989977092763
no_mask,9,28,0.9013461538461538,0.36603062852004475,0.0011856056549327655,18,0.9722459087583233
no_mask,9,29,0.8976923076923077,0.34904358186419404,0.001245553443570518,18,0.961549899528251
