variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_call_penalty,5,1,1.0,0.394050859394839,,18,0.9634774356030076
no_call_penalty,5,2,0.9963461538461539,0.4032750035572049,,18,0.9672904944147382
no_call_penalty,5,3,0.9926923076923077,0.40101543295786923,,18,0.9702197829445641
no_call_penalty,5,4,0.9890384615384615,0.4109387906465858,,18,0.9762080381128001
no_call_penalty,5,5,0.9853846153846154,0.4132534801302284,,18,0.9795805710935829
no_call_penalty,5,6,0.9817307692307692,0.4055509300041197,,18,0.9674328129632133
no_call_penalty,5,7,0.9780769230769231,0.409275033931732,,18,0.971567361838477
no_call_penalty,5,8,0.974423076923077,0.3950695796489716,0.019531101481441188,18,0.9655951339585442
no_call_penalty,5,9,0.9707692307692307,0.3889037681682613,0.009789160970184538,18,0.955966765009201
no_call_penalty,5,10,0.9671153846153846,0.4050051011246006,0.0067492688281668555,18,0.9698453972522391
no_call_penalty,5,11,0.9634615384615385,0.4083701231966346,0.005650311216918958,18,0.9762561646059817
no_call_penalty,5,12,0.9598076923076924,0.38495367949562354,0.0021762932042798232,18,0.9521715031152473
no_call_penalty,5,13,0.9561538461538461,0.3849257555301694,0.0007652856519497517,18,0.954422153214593
no_call_penalty,5,14,0.9525,0.39894826422691343,0.0004904979044416299,18,0.9649092842851368
no_call_penalty,5,15,0.9488461538461539,0.3928546416179949,0.0004218864244952177,18,0.9659567395409386
no_call_penalty,5,16,0.9451923076923077,0.40967683065721816,0.0004151063654313071,18,0.9711998685177553
no_call_penalty,5,17,0.9415384615384615,0.4109322058878273,0.0005144864262547344,18,0.9729578010906728
no_call_penalty,5,18,0.9378846153846154,0.394460086393356,0.00036874404435770377,18,0.961015113054003
no_call_penalty,5,19,0.9342307692307692,0.40440786257842476,0.00030054576927796006,18,0.9698467025968242
no_call_penalty,5,20,0.9305769230769231,0.4189450338468878,0.00027746588926270814,18,0.9780876535558937
no_call_penalty,5,21,0.926923076923077,0.3887954731266315,0.0002665417656923334,18,0.9586043192790107
no_call_penalty,5,22,0.9232692307692307,0.3935873954200741,0.00024597978497493185,18,0.9636357249259948
no_call_penalty,5,23,0.9196153846153846,0.4072305837661966,0.0003519825121555995,18,0.9747148693719752
no_call_penalty,5,24,0.9159615384615385,0.3970656976135279,0.00028344918246148154,18,0.9616484841079732
no_call_penalty,5,25,0.9123076923076923,0.4011349140937833,0.0003111265428338407,18,0.9667394871172245
no_call_penalty,5,26,0.9086538461538461,0.39086396911697646,0.0002603216214791044,18,0.9622008105487844
no_call_penalty,5,27,0.905,0.4015656425571442,0.0002723707487651457,18,0.9677760675975257
no_call_penalty,5,28,0.9013461538461538,0.4132115378792029,0.0002578214811769107,18,0.9715077903701396
no_call_penalty,5,29,0.8976923076923077,0.3966662941368131,0.00025415377361544717,18,0.9635289893632638
no_call_penalty,5,30,0.8940384615384616,0.4070713921747534,0.0002427609817661707,18,0.9760008991997817
no_call_penalty,5,31,0.8903846153846153,0.3979501998012822,0.0002601488005085331,18,0.9644976387206686
no_call_penalty,5,32,0.8867307692307692,0.3880250680263545,0.00025691485239399806,18,0.9641470128950412
no_call_penalty,5,33,0.8830769230769231,0.40454388952353876,0.00022124586717432571,18,0.9790359889991177
no_call_penalty,5,34,0.879423076923077,0.4030928667364448,0.00020243972661167695,18,0.975972889274212
no_call_penalty,5,35,0.8757692307692307,0.40071417794154224,0.0001953658195109003,18,0.9674736820079469
no_call_penalty,5,36,0.8721153846153846,0.39757327269120635,0.00018077823349611007,18,0.9651107349024192
no_call_penalty,5,37,0.8684615384615384,0.39601136805534354,0.00016169072720610225,18,0.9632219920567104
no_call_penalty,5,38,0.8648076923076924,0.4099861210737554,0.0001892210934278814,18,0.9744062833656818
no_call_penalty,5,39,0.8611538461538462,0.40921633955100467,0.00017470737010525126,18,0.9750773294864618
no_call_penalty,5,40,0.8575,0.4127021035013529,0.00014050603810270937,18,0.9711140846736327
no_call_penalty,5,41,0.8538461538461538,0.3922057232527298,0.00013115207709941186,18,0.9643437593633478
no_call_penalty,5,42,0.8501923076923077,0.4093118924341529,0.0001280754169986014,18,0.9780806159503355
no_call_penalty,5,43,0.8465384615384616,0.4015221195516914,0.00010471760085945587,18,0.9709860666690789
