variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,4,1,1.0,0.3381294408519772,,18,0.9564086610731418
no_mask,4,2,0.9963461538461539,0.36791013096908043,,18,0.962155076558954
no_mask,4,3,0.9926923076923077,0.33727871692223976,,18,0.9593094148264304
no_mask,4,4,0.9890384615384615,0.38507172644713816,,18,0.9694649476194618
no_mask,4,5,0.9853846153846154,0.3355221623714475,,18,0.9589320535120304
no_mask,4,6,0.9817307692307692,0.3466044743721302,,18,0.9556275824269098
no_mask,4,7,0.9780769230769231,0.34828633040504714,,18,0.9522319549974735
no_mask,4,8,0.974423076923077,0.3186977502260536,0.011780392227913527,18,0.9207436348240952
no_mask,4,9,0.9707692307692307,0.34374642484741474,0.008643804480218224,18,0.9587279884956925
no_mask,4,10,0.9671153846153846,0.33918389420585915,0.005040693458997541,18,0.9480070968837759
no_mask,4,11,0.9634615384615385,0.3810553457365363,0.004302698730801542,18,0.9759087419040098
no_mask,4,12,0.9598076923076924,0.36209504294702816,0.0038320471390357446,18,0.9606843915416331
no_mask,4,13,0.9561538461538461,0.36213621309587796,0.0013172754972604,18,0.9560198086760544
no_mask,4,14,0.9525,0.32002011116104384,0.0007938149145856085,18,0.9475950755192913
no_mask,4,15,0.9488461538461539,0.3567955920856754,0.0008196142023532755,18,0.9678674171153677
no_mask,4,16,0.9451923076923077,0.3655752395820615,0.00047849530205389275,18,0.9637452736922673
no_mask,4,17,0.9415384615384615,0.36056491054633555,0.000989046898515274,18,0.9718376893186804
no_mask,4,18,0.9378846153846154,0.37632253979990304,0.001157948740809742,18,0.9631923080602532
no_mask,4,19,0.9342307692307692,0.36765131716728217,0.0005596537351569472,18,0.967236411714554
no_mask,4,20,0.9305769230769231,0.32399799084762043,0.0003092996808441563,18,0.9255007964754339
no_mask,4,21,0.926923076923077,0.33989371025184095,0.0002827040007105097,18,0.9668870084156543
no_mask,4,22,0.9232692307692307,0.34521916431503563,0.0002025147946874818,18,0.9622061281345932
no_mask,4,23,0.9196153846153846,0.3601857453070014,0.0005457556253531948,18,0.9630368250990149
no_mask,4,24,0.9159615384615385,0.3453438564293201,0.00024751924340509705,18,0.9518681854992124
no_mask,4,25,0.9123076923076923,0.3401176156330108,0.00016824543409812677,18,0.9474084537369866
no_mask,4,26,0.9086538461538461,0.357668605709076,0.00014535877885969562,18,0.9641416406358992
no_mask,4,27,0.905,0.35359606900313784,0.00015156743231475249,18,0.9665683790145836
no_mask,4,28,0.9013461538461538,0.339513934899142,0.00013493924375830425,18,0.9579981466503164
no_mask,4,29,0.8976923076923077,0.3463191571617126,0.00011594446186791174,18,0.9568336723531996
no_mask,4,30,0.8940384615384616,0.37669127099135824,0.00010141908529072275,18,0.9693343538427589
no_mask,4,31,0.8903846153846153,0.34854793192217154,8.475602023989066e-05,18,0.9574587158906277
no_mask,4,32,0.8867307692307692,0.3781063655727667,9.004326400625157e-05,18,0.9683736265910213
no_mask,4,33,0.8830769230769231,0.35815219388084674,7.525390820875246e-05,18,0.9642020918442883
no_mask,4,34,0.879423076923077,0.38341956970313473,9.035276141528609e-05,18,0.9755559973587544
no_mask,4,35,0.8757692307692307,0.358993713894877,6.753966348090519e-05,18,0.9514285735954793
no_mask,4,36,0.8721153846153846,0.38160380537340427,6.719141917225595e-05,18,0.9697658361116294
no_mask,4,37,0.8684615384615384,0.3793278633509012,6.284111320079926e-05,18,0.9807509125512224
no_mask,4,38,0.8648076923076924,0.36158152951547917,6.217530729675975e-05,18,0.9666449709709871
no_mask,4,39,0.8611538461538462,0.31479233549194613,6.557796930590282e-05,18,0.9539890275483833
no_mask,4,40,0.8575,0.3308035500621795,7.221802762716025e-05,18,0.9544506363936834
no_mask,4,41,0.8538461538461538,0.3005943684776336,5.543069103926731e-05,18,0.948002566930773
no_mask,4,42,0.8501923076923077,0.3680209615677161,5.5154994697659276e-05,18,0.9628519927956919
no_mask,4,43,0.8465384615384616,0.3880214504061073,5.518340711003273e-05,18,0.979333782319365
no_mask,4,44,0.8428846153846155,0.37311539443114683,4.217356733230796e-05,18,0.9759875775616745
no_mask,4,45,0.8392307692307692,0.3335367182930019,4.966993270095877e-05,18,0.9523820778102896
no_mask,4,46,0.8355769230769231,0.3846790900812475,5.704398811051053e-05,18,0.9768890339517828
no_mask,4,47,0.831923076923077,0.29106251900649954,5.299202934515456e-05,18,0.9041328571658539
no_mask,4,48,0.8282692307692308,0.358175130272898,4.2168288827168806e-05,18,0.9715571770879436
no_mask,4,49,0.8246153846153846,0.378818197537455,4.37042990597547e-05,18,0.9702056885998825
no_mask,4,50,0.8209615384615385,0.36836018206695015,4.8404474404782784e-05,18,0.9742578422553434
no_mask,4,51,0.8173076923076923,0.35512273758033225,5.6117215232613184e-05,18,0.9737999636316536
no_mask,4,52,0.8136538461538462,0.3521481635753927,5.029168227742452e-05,18,0.9536580320897995
no_mask,4,53,0.81,0.37081475676635217,5.0300535703071444e-05,18,0.9774515059546298
no_mask,4,54,0.8063461538461538,0.33515676730232513,4.032813376397826e-05,18,0.9431616990707964
no_mask,4,55,0.8026923076923077,0.36436319054702243,4.704167046535682e-05,18,0.9675348811020407
no_mask,4,56,0.7990384615384616,0.3659773208839636,4.542556568291426e-05,18,0.9725392019157567
no_mask,4,57,0.7953846153846154,0.3485690860431951,4.32148865204201e-05,18,0.9530736209166591
no_mask,4,58,0.7917307692307692,0.2837938676354975,4.149132837483194e-05,18,0.907866862514877
no_mask,4,59,0.7880769230769231,0.36939214375193535,5.001167866996386e-05,18,0.9716864272027897
no_mask,4,60,0.7844230769230769,0.36618980069811763,4.279927088646218e-05,18,0.9675618028142313
no_mask,4,61,0.7807692307692308,0.36465569695571354,4.0882153573167874e-05,18,0.9725185446610005
no_mask,4,62,0.7771153846153847,0.37321786567786625,4.240807033460846e-05,18,0.9769803142077818
no_mask,4,63,0.7734615384615384,0.3570667874843818,5.83857145102229e-05,18,0.9681461565244016
no_mask,4,64,0.7698076923076923,0.3567626736120745,4.60381281502325e-05,18,0.9658278000664402
no_mask,4,65,0.7661538461538462,0.377104602835868,4.7658248149673454e-05,18,0.975996926963822
no_mask,4,66,0.7625,0.3594543507299752,3.5679546979534076e-05,18,0.9734403602947744
no_mask,4,67,0.7588461538461538,0.36629669523337816,4.207775408657552e-05,18,0.9777001382153612
no_mask,4,68,0.7551923076923077,0.3874844800863592,3.099937394937216e-05,18,0.9786226520749736
no_mask,4,69,0.7515384615384615,0.35730605235980123,3.206630865153986e-05,18,0.9649369636734765
no_mask,4,70,0.7478846153846154,0.3706549463112098,2.3102750472187632e-05,18,0.9686935826119173
no_mask,4,71,0.7442307692307693,0.385836678591761,3.324202831815152e-05,18,0.9762870398119753
