variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_call_penalty,8,1,1.0,0.34826939553337344,,18,0.9635081703123385
no_call_penalty,8,2,0.9963461538461539,0.384403462515643,,18,0.9600683522025538
no_call_penalty,8,3,0.9926923076923077,0.39358326598818705,,18,0.9727248976413382
no_call_penalty,8,4,0.9890384615384615,0.360229064406615,,18,0.9696780874178962
no_call_penalty,8,5,0.9853846153846154,0.38368153089449963,,18,0.9684981666423463
no_call_penalty,8,6,0.9817307692307692,0.3473387628776768,,18,0.9713055560678913
no_call_penalty,8,7,0.9780769230769231,0.37660373493714755,,18,0.9668740531686065
no_call_penalty,8,8,0.974423076923077,0.3835887867937415,0.014897137058570105,18,0.9764088291311499
no_call_penalty,8,9,0.9707692307692307,0.386891108103785,0.009231947724603944,18,0.9747038680696724
no_call_penalty,8,10,0.9671153846153846,0.3407012132843045,0.0061206432550938595,18,0.9630465323385532
no_call_penalty,8,11,0.9634615384615385,0.4013414214334816,0.0060467352418022025,18,0.966598279258888
no_call_penalty,8,12,0.9598076923076924,0.3768900431452124,0.004400052104352249,18,0.9717988654075586
no_call_penalty,8,13,0.9561538461538461,0.37086034971335835,0.002845955139491707,18,0.9745293243823969
no_call_penalty,8,14,0.9525,0.3665585783679988,0.0015012707121463285,18,0.9583516745709032
no_call_penalty,8,15,0.9488461538461539,0.3611061785507202,0.0009638971888408479,18,0.9589164973735811
no_call_penalty,8,16,0.9451923076923077,0.4074624915705056,0.0012522769361061768,18,0.9698614206866092
no_call_penalty,8,17,0.9415384615384615,0.3517470537193324,0.001546029984537098,18,0.9584283602038813
no_call_penalty,8,18,0.9378846153846154,0.3892030516443579,0.0008434528750108762,18,0.9762019839838808
no_call_penalty,8,19,0.9342307692307692,0.3458150297363309,0.0006128061003336269,18,0.9631991968637216
no_call_penalty,8,20,0.9305769230769231,0.3561049161444039,0.0004613778720441688,18,0.9743115119804892
no_call_penalty,8,21,0.926923076923077,0.39501388092348405,0.0003480375105735018,18,0.9663937629381067
no_call_penalty,8,22,0.9232692307692307,0.37392869346316265,0.00028363389315523417,18,0.9707999911831647
no_call_penalty,8,23,0.9196153846153846,0.36169894521639895,0.00041782988895041245,18,0.9566065546575485
no_call_penalty,8,24,0.9159615384615385,0.3907700049694087,0.00021774103354093514,18,0.9647579988212606
no_call_penalty,8,25,0.9123076923076923,0.4021129605589239,0.00016810219191635648,18,0.9768244650915926
no_call_penalty,8,26,0.9086538461538461,0.4005691358385413,0.0001560297435692822,18,0.9645543465825726
no_call_penalty,8,27,0.905,0.3727367213829068,0.0001554396423873388,18,0.9634057269578683
no_call_penalty,8,28,0.9013461538461538,0.3317532469456011,0.00012463349614538148,18,0.9594559163837644
no_call_penalty,8,29,0.8976923076923077,0.35333660006599693,0.00012512151968419657,18,0.9567329827177886
no_call_penalty,8,30,0.8940384615384616,0.3647698308914465,0.00011027150018586933,18,0.9745348522845878
no_call_penalty,8,31,0.8903846153846153,0.3497991697567264,9.826881513516937e-05,18,0.969021150164488
no_call_penalty,8,32,0.8867307692307692,0.32398469940836827,9.801099339610018e-05,18,0.9662592029073098
no_call_penalty,8,33,0.8830769230769231,0.36258999212265014,0.00010234885788425648,18,0.9619924884183068
no_call_penalty,8,34,0.879423076923077,0.3979991272840829,0.00012936347249908268,18,0.9658180970335243
no_call_penalty,8,35,0.8757692307692307,0.377587322171424,0.00010489468432852946,18,0.9739253462472802
no_call_penalty,8,36,0.8721153846153846,0.38173547774391436,0.00012161499883707923,18,0.9599869790900115
no_call_penalty,8,37,0.8684615384615384,0.35533812494376593,9.361636107819827e-05,18,0.9798644424718002
no_call_penalty,8,38,0.8648076923076924,0.37770319948503783,9.804639557842165e-05,18,0.9664569012868222
no_call_penalty,8,39,0.8611538461538462,0.37164075122530854,0.00011106658106048901,18,0.9701340029422415
no_call_penalty,8,40,0.8575,0.30087989678481536,9.27314963013891e-05,18,0.9713970066350084
no_call_penalty,8,41,0.8538461538461538,0.3141394008739499,9.356005082534264e-05,18,0.9613961137845197
no_call_penalty,8,42,0.8501923076923077,0.3493165596008299,9.899807688877142e-05,18,0.9703730678285872
no_call_penalty,8,43,0.8465384615384616,0.35782428925514215,7.968464847686442e-05,18,0.970810025221961
no_call_penalty,8,44,0.8428846153846155,0.39807666101554334,8.144396714568656e-05,18,0.9780977139684368
no_call_penalty,8,45,0.8392307692307692,0.3902725822172492,9.466948035373611e-05,18,0.9779642336239368
no_call_penalty,8,46,0.8355769230769231,0.4066692317781776,8.750471998711064e-05,18,0.9703732542862448
no_call_penalty,8,47,0.831923076923077,0.3824665793514249,8.510147361246507e-05,18,0.9644043009621757
no_call_penalty,8,48,0.8282692307692308,0.40217365399459276,7.958761691245147e-05,18,0.968830268846944
no_call_penalty,8,49,0.8246153846153846,0.3616001884849575,7.136585999331955e-05,18,0.9627978277007533
no_call_penalty,8,50,0.8209615384615385,0.3734593322805926,7.549983618244166e-05,18,0.9642126504322153
no_call_penalty,8,51,0.8173076923076923,0.34897982567885794,8.890318005998981e-05,18,0.9725198815080333
no_call_penalty,8,52,0.8136538461538462,0.3401875822479468,6.958558656656856e-05,18,0.9724337187244029
no_call_penalty,8,53,0.81,0.38639875567362847,8.783662633504719e-05,18,0.970861086347601
no_call_penalty,8,54,0.8063461538461538,0.39844231694872784,7.643866976852425e-05,18,0.9678230286849087
no_call_penalty,8,55,0.8026923076923077,0.3856537664860051,8.120381729289268e-05,18,0.9706572380589277
no_call_penalty,8,56,0.7990384615384616,0.37258476152518666,7.095671571732964e-05,18,0.9698377065529377
no_call_penalty,8,57,0.7953846153846154,0.3830517667589515,8.907866787113663e-05,18,0.9703606053291284
no_call_penalty,8,58,0.7917307692307692,0.3076713116220993,7.443673489938697e-05,18,0.954707608424224
no_call_penalty,8,59,0.7880769230769231,0.3752783176283403,8.41766175451792e-05,18,0.9650640176333393
no_call_penalty,8,60,0.7844230769230769,0.38899092560121823,6.843128317591941e-05,18,0.9722982799415748
no_call_penalty,8,61,0.7807692307692308,0.37824796349452083,8.34391004092241e-05,18,0.9677670220097344
no_call_penalty,8,62,0.7771153846153847,0.3548090061950684,8.481870221051697e-05,18,0.9642256147520885
no_call_penalty,8,63,0.7734615384615384,0.3984429308042854,7.393243362861944e-05,18,0.9657825215755426
no_call_penalty,8,64,0.7698076923076923,0.38063285831451404,7.091863861003528e-05,18,0.969612980570112
no_call_penalty,8,65,0.7661538461538462,0.37515124039748593,7.178556067325796e-05,18,0.9751315143660372
no_call_penalty,8,66,0.7625,0.3649179228275579,7.703488558440263e-05,18,0.9633764668374943
no_call_penalty,8,67,0.7588461538461538,0.3085162059793802,7.669768476464217e-05,18,0.9609049117095367
no_call_penalty,8,68,0.7551923076923077,0.3990067256832119,7.633350388560857e-05,18,0.9685148543970925
no_call_penalty,8,69,0.7515384615384615,0.3144177503733201,6.648200764579492e-05,18,0.9645292532753637
no_call_penalty,8,70,0.7478846153846154,0.3875651238506595,7.238408215926029e-05,18,0.9643610972519121
no_call_penalty,8,71,0.7442307692307693,0.3744445861540168,7.540009816390618e-05,18,0.9676674077722239
no_call_penalty,8,72,0.7405769230769231,0.3546093513138037,7.691839386502074e-05,18,0.9688137881505308
no_call_penalty,8,73,0.7369230769230769,0.3988215347290036,6.227346036919496e-05,18,0.9691933766433172
no_call_penalty,8,74,0.7332692307692308,0.3585188930712073,4.812618468956013e-05,18,0.9687680926874941
no_call_penalty,8,75,0.7296153846153847,0.3049360338718633,4.970668325970312e-05,18,0.9610274971643334
no_call_penalty,8,76,0.7259615384615385,0.39558824376204904,4.4475637979404484e-05,18,0.9609721500063179
no_call_penalty,8,77,0.7223076923076923,0.39102818974192544,4.683651786763221e-05,18,0.9531357289565151
no_call_penalty,8,78,0.7186538461538461,0.3505853108985926,4.517465398142425e-05,18,0.956266120822636
no_call_penalty,8,79,0.7150000000000001,0.39780754144767233,4.157820219714065e-05,18,0.9787590317596945
no_call_penalty,8,80,0.7113461538461539,0.3625453975361148,3.9501121237764084e-05,18,0.9718145218418867
no_call_penalty,8,81,0.7076923076923076,0.3816857444389368,3.661298059240734e-05,18,0.9542748786523021
no_call_penalty,8,82,0.7040384615384616,0.39721529253313387,3.906528056379304e-05,18,0.9725135378587064
no_call_penalty,8,83,0.7003846153846154,0.33797432370284514,3.6763511060497775e-05,18,0.9760718798167601
no_call_penalty,8,84,0.6967307692307693,0.38811917043784555,3.114425595008975e-05,18,0.9740695980147188
no_call_penalty,8,85,0.6930769230769231,0.3408967217415134,3.151317630706924e-05,18,0.958233624817187
