variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_rule_features,1,1,1.0,0.3524017076353592,,18,0.9641830184088125
no_rule_features,1,2,0.9963461538461539,0.37004584885695874,,18,0.9771372276926277
no_rule_features,1,3,0.9926923076923077,0.3631596305839831,,18,0.9634860035482345
no_rule_features,1,4,0.9890384615384615,0.38317107493499225,,18,0.9778654857574426
no_rule_features,1,5,0.9853846153846154,0.3461251801872254,,18,0.957490030186517
no_rule_features,1,6,0.9817307692307692,0.3418208983333614,,18,0.9605220457286855
no_rule_features,1,7,0.9780769230769231,0.3502403635318784,,18,0.96365138750131
no_rule_features,1,8,0.974423076923077,0.34745741851905293,0.018238922663252142,18,0.9632555315705944
no_rule_features,1,9,0.9707692307692307,0.3667538162813516,0.004987879112983744,18,0.9727632983623468
no_rule_features,1,10,0.9671153846153846,0.36270141355514496,0.006492807290568534,18,0.9665961425645011
no_rule_features,1,11,0.9634615384615385,0.35930820587234746,0.009989137114543054,18,0.9613160647465863
no_rule_features,1,12,0.9598076923076924,0.37120026785204213,0.004196915782005008,18,0.9743231008142901
no_rule_features,1,13,0.9561538461538461,0.3570119683677892,0.0019155516994134006,18,0.9716957110426925
no_rule_features,1,14,0.9525,0.35247140641289015,0.0013973236750138716,18,0.96168422986494
no_rule_features,1,15,0.9488461538461539,0.35426690668182637,0.0014219576195399794,18,0.9638726910324117
no_rule_features,1,16,0.9451923076923077,0.3503196664531734,0.001325297945489486,18,0.9609492833074863
no_rule_features,1,17,0.9415384615384615,0.36620875320434565,0.00150791024013112,18,0.9682714932032994
no_rule_features,1,18,0.9378846153846154,0.3492793964775113,0.002059143922653877,18,0.9593962885453381
no_rule_features,1,19,0.9342307692307692,0.369053170566559,0.0016001656573886673,18,0.9715758767877308
no_rule_features,1,20,0.9305769230769231,0.3672754301357269,0.0013120738343180467,18,0.9686800532409124
no_rule_features,1,21,0.926923076923077,0.3859668998823496,0.0011285245774262068,18,0.9766390435566458
no_rule_features,1,22,0.9232692307692307,0.3484467109687832,0.0009787558810785413,18,0.9596006899021715
no_rule_features,1,23,0.9196153846153846,0.34612260779307413,0.001879881333378661,18,0.9571832934578697
no_rule_features,1,24,0.9159615384615385,0.36643371262649005,0.0013264444165138735,18,0.9722857800082033
no_rule_features,1,25,0.9123076923076923,0.35306144169505027,0.0009839395093472882,18,0.9687047644525455
no_rule_features,1,26,0.9086538461538461,0.35636591192344136,0.0009031429298273805,18,0.9701249753959075
no_rule_features,1,27,0.905,0.34288753292083735,0.0009500167474875019,18,0.9567807136263168
no_rule_features,1,28,0.9013461538461538,0.3560688848876952,0.0011797801675533669,18,0.9698018126555853
no_rule_features,1,29,0.8976923076923077,0.3784397139559118,0.0013137320218245601,18,0.9772569819389305
no_rule_features,1,30,0.8940384615384616,0.3405293838340976,0.0010900214967680061,18,0.963521100053258
no_rule_features,1,31,0.8903846153846153,0.35315542710304226,0.0009929464851868236,18,0.9598773795945305
no_rule_features,1,32,0.8867307692307692,0.36237565150187573,0.0010125990471957873,18,0.9677022062160159
no_rule_features,1,33,0.8830769230769231,0.344033576880267,0.0010081133837552948,18,0.9604063744005497
no_rule_features,1,34,0.879423076923077,0.35262544050293243,0.0009952558223934223,18,0.9594500434199763
no_rule_features,1,35,0.8757692307692307,0.36962852858642053,0.0011901791893049246,18,0.973441186244852
no_rule_features,1,36,0.8721153846153846,0.374792530509028,0.0009397843079770812,18,0.9785367064346823
no_rule_features,1,37,0.8684615384615384,0.34176314633676796,0.0010079818215065945,18,0.9643222929159049
no_rule_features,1,38,0.8648076923076924,0.39030692083457424,0.0009178508480545133,18,0.9780622066300492
no_rule_features,1,39,0.8611538461538462,0.3562283883197812,0.0011295777545051856,18,0.9625519755709534
