variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_rule_features,4,1,1.0,0.365774193259272,,18,0.9797691985069238
no_rule_features,4,2,0.9963461538461539,0.32649889319496456,,18,0.9622899067202998
no_rule_features,4,3,0.9926923076923077,0.3159807258033751,,18,0.9626965640272414
no_rule_features,4,4,0.9890384615384615,0.29511168653488157,,18,0.9718792048249927
no_rule_features,4,5,0.9853846153846154,0.30553132127115545,,18,0.9690385955832505
no_rule_features,4,6,0.9817307692307692,0.30815736746864597,,18,0.960679648924421
no_rule_features,4,7,0.9780769230769231,0.32349646313364894,,18,0.9697534783750462
no_rule_features,4,8,0.974423076923077,0.32591075247863244,0.009550717549727243,18,0.9771100650045086
no_rule_features,4,9,0.9707692307692307,0.3320841660414068,0.0058579866373394095,18,0.974969232205687
no_rule_features,4,10,0.9671153846153846,0.33246494897941065,0.003560488694347441,18,0.9774364217220269
no_rule_features,4,11,0.9634615384615385,0.3642920749006599,0.002145842720185303,18,0.9799921198783837
no_rule_features,4,12,0.9598076923076924,0.3291069441444617,0.002926470343178759,18,0.9724357495397998
no_rule_features,4,13,0.9561538461538461,0.31375692930320204,0.0018526979191746148,18,0.9756774631098574
no_rule_features,4,14,0.9525,0.36538757368186414,0.0014172807989072883,18,0.9711289773198771
no_rule_features,4,15,0.9488461538461539,0.3432341268835396,0.0014513188895458977,18,0.9770663705424135
no_rule_features,4,16,0.9451923076923077,0.36358303956130444,0.0017073356171345545,18,0.972365130820298
no_rule_features,4,17,0.9415384615384615,0.3317083827114107,0.001975174365927362,18,0.9687973122937341
no_rule_features,4,18,0.9378846153846154,0.31912553810196204,0.001659836995208429,18,0.9591658782760096
no_rule_features,4,19,0.9342307692307692,0.35009182899573754,0.0012222058366104546,18,0.979579634449165
no_rule_features,4,20,0.9305769230769231,0.33334708192391815,0.001154192807411568,18,0.9688501472442181
no_rule_features,4,21,0.926923076923077,0.29660042924880964,0.0009559037538969682,18,0.9632775219849178
no_rule_features,4,22,0.9232692307692307,0.33514530108451834,0.0009446117166791939,18,0.9708676543985094
no_rule_features,4,23,0.9196153846153846,0.33277474583625805,0.0018207434833230865,18,0.9687861111913411
no_rule_features,4,24,0.9159615384615385,0.3072539271076231,0.0011477339495387343,18,0.9662182359837145
no_rule_features,4,25,0.9123076923076923,0.30658175620079037,0.0011689857670312955,18,0.9683114112854005
no_rule_features,4,26,0.9086538461538461,0.27335459953308106,0.000948433696369951,18,0.9641887790816172
no_rule_features,4,27,0.905,0.3327447879801122,0.0009200653811502787,18,0.9706746068552797
no_rule_features,4,28,0.9013461538461538,0.3503813195896148,0.0011335091807672547,18,0.9691605642863683
no_rule_features,4,29,0.8976923076923077,0.3344809621589939,0.0013117665528423255,18,0.9721921044941149
no_rule_features,4,30,0.8940384615384616,0.32181258958915165,0.00091649110092678,18,0.9719067242697542
no_rule_features,4,31,0.8903846153846153,0.3293704751300809,0.0006857169177641885,18,0.9526748181819916
no_rule_features,4,32,0.8867307692307692,0.3233965629356664,0.0006585150048421281,18,0.9741237675645211
no_rule_features,4,33,0.8830769230769231,0.3062973705608587,0.0007048883692025103,18,0.9679915037585827
no_rule_features,4,34,0.879423076923077,0.36071249552825413,0.001069537302505018,18,0.9734509443766968
no_rule_features,4,35,0.8757692307692307,0.3288426554901343,0.0010305214155879286,18,0.9736063890206632
no_rule_features,4,36,0.8721153846153846,0.32381760080337507,0.0009696057030750024,18,0.96747568999018
no_rule_features,4,37,0.8684615384615384,0.3433969808872249,0.0008937916653748187,18,0.9649431393628822
no_rule_features,4,38,0.8648076923076924,0.34264725131133483,0.0006842420148637353,18,0.9750633436823126
no_rule_features,4,39,0.8611538461538462,0.3323052133838946,0.0007460945958478583,18,0.9615696546140609
no_rule_features,4,40,0.8575,0.30967756391525236,0.0011220088280323478,18,0.9649320748601641
no_rule_features,4,41,0.8538461538461538,0.3366005450449318,0.0008728710025833505,18,0.9782641216217004
no_rule_features,4,42,0.8501923076923077,0.2525263236683172,0.0007072491951273858,18,0.9647701085818355
no_rule_features,4,43,0.8465384615384616,0.3026474494647979,0.0007789351980641691,18,0.9633094959327154
no_rule_features,4,44,0.8428846153846155,0.2944212436492946,0.0007264167733309376,18,0.9627346127174943
no_rule_features,4,45,0.8392307692307692,0.3296834573564858,0.0007452957555263614,18,0.9767011771413494
no_rule_features,4,46,0.8355769230769231,0.33474838625052866,0.000786532754621779,18,0.9752956740726979
no_rule_features,4,47,0.831923076923077,0.28893814396424744,0.0006706408813544032,18,0.9661583035642453
no_rule_features,4,48,0.8282692307692308,0.3061609408769935,0.0006259819670554458,18,0.9763041846622975
no_rule_features,4,49,0.8246153846153846,0.32428439375231083,0.0006163954708932175,18,0.9625529716104939
no_rule_features,4,50,0.8209615384615385,0.33136130431826516,0.0005569442404925616,18,0.9678157867205684
no_rule_features,4,51,0.8173076923076923,0.3312001160822243,0.0009426001326776006,18,0.9708266625615765
no_rule_features,4,52,0.8136538461538462,0.3135485140619609,0.0006778877335212504,18,0.9710868538659196
no_rule_features,4,53,0.81,0.3520822739801735,0.0011481672247302616,18,0.9705854468216452
no_rule_features,4,54,0.8063461538461538,0.3522615558498662,0.0008125786908850488,18,0.9626651194618971
no_rule_features,4,55,0.8026923076923077,0.35281422277549196,0.0005784444446261558,18,0.974057046979519
no_rule_features,4,56,0.7990384615384616,0.33681757316687994,0.0007161049951618123,18,0.9775250964035541
no_rule_features,4,57,0.7953846153846154,0.3340309469656508,0.0006465724889292485,18,0.9657892358612705
no_rule_features,4,58,0.7917307692307692,0.27929422228911815,0.0006680163270276454,18,0.9687814015531776
no_rule_features,4,59,0.7880769230769231,0.2967505176458689,0.0005381655323112176,18,0.977113837127028
no_rule_features,4,60,0.7844230769230769,0.319160375401334,0.0004280532998058738,18,0.9730122133165288
no_rule_features,4,61,0.7807692307692308,0.31816450675890995,0.0004406975777884428,18,0.9634819802347122
no_rule_features,4,62,0.7771153846153847,0.37219351665595474,0.0007622870471095666,18,0.9746772077635593
no_rule_features,4,63,0.7734615384615384,0.2857642354591397,0.0006549757381435484,18,0.9619300479349431
no_rule_features,4,64,0.7698076923076923,0.318017833872607,0.0005593886518100691,18,0.9624386288239635
no_rule_features,4,65,0.7661538461538462,0.31750657428840096,0.0005000013948625161,18,0.9744269065727742
no_rule_features,4,66,0.7625,0.325665868083033,0.0004838863517054253,18,0.976791444118387
no_rule_features,4,67,0.7588461538461538,0.3087152609825136,0.0005060160555230039,18,0.9664419708933151
no_rule_features,4,68,0.7551923076923077,0.3357546981399814,0.0008613207157597773,18,0.9545870935418467
no_rule_features,4,69,0.7515384615384615,0.3004676345930429,0.0006300542041167824,18,0.9694523795543634
no_rule_features,4,70,0.7478846153846154,0.2950783626842498,0.0005538709616909424,18,0.969567451449803
