variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_call_penalty,9,1,1.0,0.3829453905399349,,18,0.9645307603705291
no_call_penalty,9,2,0.9963461538461539,0.3504645516405433,,18,0.9709448159974198
no_call_penalty,9,3,0.9926923076923077,0.387460682278445,,18,0.9560547372074147
no_call_penalty,9,4,0.9890384615384615,0.3565601487731933,,18,0.969255578660965
no_call_penalty,9,5,0.9853846153846154,0.3994623548316957,,18,0.963769315651485
no_call_penalty,9,6,0.9817307692307692,0.37406277552703315,,18,0.9694317265449487
no_call_penalty,9,7,0.9780769230769231,0.3549911842398209,,18,0.964921264509102
no_call_penalty,9,8,0.974423076923077,0.3856830205831856,0.028668346705243868,18,0.9741305054467301
no_call_penalty,9,9,0.9707692307692307,0.3482316001518277,0.015600794046703313,18,0.9606429835529349
no_call_penalty,9,10,0.9671153846153846,0.3319807390697508,0.018260990579922993,18,0.9549908028131233
no_call_penalty,9,11,0.9634615384615385,0.4002622348509161,0.014387279593696197,18,0.9793196389886547
no_call_penalty,9,12,0.9598076923076924,0.36364971603320195,0.006038694965860082,18,0.9621186219073916
no_call_penalty,9,13,0.9561538461538461,0.3360956702812222,0.003474217309202585,18,0.9577788185874415
no_call_penalty,9,14,0.9525,0.3866429710769652,0.004106001268761854,18,0.967810582944325
no_call_penalty,9,15,0.9488461538461539,0.3570887250719398,0.0031010721642006603,18,0.9719986772067442
no_call_penalty,9,16,0.9451923076923077,0.36942193642313886,0.0023490278334874245,18,0.9748287500155512
no_call_penalty,9,17,0.9415384615384615,0.3614828822908729,0.0019400445744395256,18,0.9730423843390836
no_call_penalty,9,18,0.9378846153846154,0.35233057181358324,0.0010772377071488234,18,0.9702954668385643
no_call_penalty,9,19,0.9342307692307692,0.3387365826988219,0.0009594034798081137,18,0.9668324625219618
no_call_penalty,9,20,0.9305769230769231,0.3680048913128121,0.0008175120682507339,18,0.9681846696398758
no_call_penalty,9,21,0.926923076923077,0.3519642693424226,0.0010214872017968446,18,0.9660775097778868
no_call_penalty,9,22,0.9232692307692307,0.34875290705680817,0.0007603779732663599,18,0.9703669626099722
no_call_penalty,9,23,0.9196153846153846,0.3375375901136727,0.0007175313900612915,18,0.9781700569772956
no_call_penalty,9,24,0.9159615384615385,0.3558037142761258,0.00061160040301426,18,0.9595892585827984
no_call_penalty,9,25,0.9123076923076923,0.3826979716594724,0.000525606241555781,18,0.9646943155157929
no_call_penalty,9,26,0.9086538461538461,0.392356386599974,0.0005436091450974345,18,0.96933937791106
no_call_penalty,9,27,0.905,0.4012181642446846,0.0004515395541804739,18,0.9744197242130788
no_call_penalty,9,28,0.9013461538461538,0.326288778772354,0.0004750303455188663,18,0.96858744465283
no_call_penalty,9,29,0.8976923076923077,0.3590899100017545,0.0005235882563283667,18,0.971225848197937
no_call_penalty,9,30,0.8940384615384616,0.32090043505767296,0.00042952293167925544,18,0.9772465596410442
no_call_penalty,9,31,0.8903846153846153,0.3648857051000924,0.0003643731542979367,18,0.9773082376759629
no_call_penalty,9,32,0.8867307692307692,0.3523219271667508,0.0003647648950896433,18,0.956897431932724
no_call_penalty,9,33,0.8830769230769231,0.36809207876725597,0.00038234718441445794,18,0.968928889237441
no_call_penalty,9,34,0.879423076923077,0.36114519777374526,0.00038731812027334754,18,0.9525320175516966
no_call_penalty,9,35,0.8757692307692307,0.34972403145888736,0.000304776402319678,18,0.9779477869994536
no_call_penalty,9,36,0.8721153846153846,0.32344123237609845,0.0003094080352133864,18,0.9670402826309205
no_call_penalty,9,37,0.8684615384615384,0.3449971181400325,0.00032437250613131456,18,0.9639492021089301
no_call_penalty,9,38,0.8648076923076924,0.3757134837047868,0.00026142590650124475,18,0.9598927290230007
no_call_penalty,9,39,0.8611538461538462,0.30927792056734943,0.00026804763183463365,18,0.9694706628505362
no_call_penalty,9,40,0.8575,0.38203586398223327,0.0002500665108931975,18,0.979634040717421
no_call_penalty,9,41,0.8538461538461538,0.34834541361506377,0.000212777253990579,18,0.9694245544003278
no_call_penalty,9,42,0.8501923076923077,0.34818404622077936,0.00020402407204124352,18,0.9623026415007455
no_call_penalty,9,43,0.8465384615384616,0.378570953540802,0.0001907361264683358,18,0.9618322285584042
no_call_penalty,9,44,0.8428846153846155,0.36169615049059767,0.0001813673588912934,18,0.9676249709652691
no_call_penalty,9,45,0.8392307692307692,0.3784646374616952,0.0001500165756927648,18,0.9740298928063493
