variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_graph_features,6,1,1.0,0.3512545629604366,,18,0.9636971212937512
no_graph_features,6,2,0.9963461538461539,0.366956351126891,,18,0.9646919928409242
no_graph_features,6,3,0.9926923076923077,0.35919790610964697,,18,0.9696650506270472
no_graph_features,6,4,0.9890384615384615,0.36503831418688687,,18,0.9733812512171809
no_graph_features,6,5,0.9853846153846154,0.3727089947710366,,18,0.9735070749221765
no_graph_features,6,6,0.9817307692307692,0.35481485491319137,,18,0.9650775180853808
no_graph_features,6,7,0.9780769230769231,0.3690288988113401,,18,0.96940474354199
no_graph_features,6,8,0.974423076923077,0.36631081129074106,0.018128549954032198,18,0.9676877718312402
no_graph_features,6,9,0.9707692307692307,0.34576176242526,0.016072620172053576,18,0.9598044371106486
no_graph_features,6,10,0.9671153846153846,0.3517262044781009,0.012055544829409983,18,0.9655131911733009
no_graph_features,6,11,0.9634615384615385,0.3815964867506354,0.007912261217522124,18,0.9764524001264808
no_graph_features,6,12,0.9598076923076924,0.3854520291624398,0.003194639588602715,18,0.9765750324256316
no_graph_features,6,13,0.9561538461538461,0.3554451237010956,0.0015039470001486028,18,0.9673044759614128
no_graph_features,6,14,0.9525,0.37812289707835123,0.0015675541039349304,18,0.9740640437104562
no_graph_features,6,15,0.9488461538461539,0.36053622436622085,0.0004943862529924243,18,0.9736004881729634
no_graph_features,6,16,0.9451923076923077,0.3712001150219256,0.00018062117629192976,18,0.9651982023165778
no_graph_features,6,17,0.9415384615384615,0.3660213522999102,0.0002576655347689262,18,0.9631893384587634
no_graph_features,6,18,0.9378846153846154,0.35727057449861,0.00018910252280572118,18,0.9648818530664817
no_graph_features,6,19,0.9342307692307692,0.36560044454651147,0.00011201761784226012,18,0.9656561088363123
no_graph_features,6,20,0.9305769230769231,0.37472258062670055,8.420614297695768e-05,18,0.9774527278377146
no_graph_features,6,21,0.926923076923077,0.3474750488311987,8.384892862522975e-05,18,0.9637591993217626
no_graph_features,6,22,0.9232692307692307,0.3541016426043076,7.013793522977115e-05,18,0.9623996176348105
no_graph_features,6,23,0.9196153846153846,0.3639537119396235,9.655526628193911e-05,18,0.9667672628816898
no_graph_features,6,24,0.9159615384615385,0.36019532458381925,5.492389431714805e-05,18,0.9653685079103219
no_graph_features,6,25,0.9123076923076923,0.36438016879601903,3.961857692047488e-05,18,0.9677078582868949
no_graph_features,6,26,0.9086538461538461,0.3584377979881506,3.978378602672213e-05,18,0.9697561290694804
no_graph_features,6,27,0.905,0.36472839355776115,4.055172272880251e-05,18,0.9703988033793471
no_graph_features,6,28,0.9013461538461538,0.35640445116119646,4.731753324449528e-05,18,0.964685894230981
no_graph_features,6,29,0.8976923076923077,0.36609557828600814,5.317563914609814e-05,18,0.9719889846371442
no_graph_features,6,30,0.8940384615384616,0.38525456070998615,4.4588670890435525e-05,18,0.978006054797196
no_graph_features,6,31,0.8903846153846153,0.3627534569410843,4.5768869212123616e-05,18,0.9691105258774448
no_graph_features,6,32,0.8867307692307692,0.37580947884559623,3.653238319303556e-05,18,0.9717611873149873
