variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_call_penalty,5,1,1.0,0.384050859394839,,18,0.9634774356030076
no_call_penalty,5,2,0.9963461538461539,0.3232750035572049,,18,0.9672904944147382
no_call_penalty,5,3,0.9926923076923077,0.3910154329578693,,18,0.9702197829445641
no_call_penalty,5,4,0.9890384615384615,0.38093879064658576,,18,0.9762080381128001
no_call_penalty,5,5,0.9853846153846154,0.39325348013022837,,18,0.9795805710935829
no_call_penalty,5,6,0.9817307692307692,0.37555093000411965,,18,0.9674328129632133
no_call_penalty,5,7,0.9780769230769231,0.379275033931732,,18,0.971567361838477
no_call_penalty,5,8,0.974423076923077,0.3950695796489716,0.019279839087496784,18,0.9655951339585442
no_call_penalty,5,9,0.9707692307692307,0.33890376816826134,0.010196681030922465,18,0.955966765009201
no_call_penalty,5,10,0.9671153846153846,0.38500510112460057,0.005790989949471421,18,0.9698453972522391
no_call_penalty,5,11,0.9634615384615385,0.40292138959029594,0.006650041297285093,18,0.9720356406014542
no_call_penalty,5,12,0.9598076923076924,0.35086334212379733,0.0015996855703027297,18,0.9650355478496573
no_call_penalty,5,13,0.9561538461538461,0.3656082418070168,0.0006466522366584589,18,0.9691810719837697
no_call_penalty,5,14,0.9525,0.3764572692489624,0.00045453901434989855,18,0.9629585735866003
no_call_penalty,5,15,0.9488461538461539,0.3299509223621647,0.0004459659782393525,18,0.9710112257867741
no_call_penalty,5,16,0.9451923076923077,0.3442231285541814,0.00039674455183558166,18,0.9672329384441576
no_call_penalty,5,17,0.9415384615384615,0.3606944417285916,0.00046142262807633314,18,0.9655165409769331
no_call_penalty,5,18,0.9378846153846154,0.3268564448833463,0.0004113341007420483,18,0.9705839405468533
no_call_penalty,5,19,0.9342307692307692,0.38791565178947707,0.00037340956219446123,18,0.9658951234618616
no_call_penalty,5,20,0.9305769230769231,0.3922936123974065,0.0003428949219394579,18,0.9732509239491212
no_call_penalty,5,21,0.926923076923077,0.34018562837167204,0.0003183826370837374,18,0.959668715882611
no_call_penalty,5,22,0.9232692307692307,0.3735751266393988,0.00031781766867627285,18,0.9784269615112268
no_call_penalty,5,23,0.9196153846153846,0.33546363695071296,0.0003952535561337653,18,0.9583670502180583
no_call_penalty,5,24,0.9159615384615385,0.3648264747612291,0.0003478177976729866,18,0.9672918963563313
no_call_penalty,5,25,0.9123076923076923,0.3892898912672562,0.0003619725329271104,18,0.9650501850982766
no_call_penalty,5,26,0.9086538461538461,0.3424436378868129,0.00030267434906110994,18,0.9556434310986676
no_call_penalty,5,27,0.905,0.350951556027625,0.00031234321391416923,18,0.9591660057907262
no_call_penalty,5,28,0.9013461538461538,0.3901012898973985,0.0002832163574769058,18,0.9543004703831365
no_call_penalty,5,29,0.8976923076923077,0.4155798966894476,0.00030437956916608126,18,0.9770387054722885
no_call_penalty,5,30,0.8940384615384616,0.3691110660083796,0.00027929339800418046,18,0.9633578090809434
no_call_penalty,5,31,0.8903846153846153,0.3445264286146492,0.00028905377742679167,18,0.9686949450159309
no_call_penalty,5,32,0.8867307692307692,0.3734457648880224,0.00032517542664815363,18,0.9752046535105183
no_call_penalty,5,33,0.8830769230769231,0.372703626032641,0.000262425612567717,18,0.9633786579341909
no_call_penalty,5,34,0.879423076923077,0.3854488361740112,0.00023999010995289104,18,0.9630557245867595
no_call_penalty,5,35,0.8757692307692307,0.35852096333430367,0.0002331045082731483,18,0.9656928144313479
no_call_penalty,5,36,0.8721153846153846,0.37022359326669985,0.0002178714312321972,18,0.9665181067420573
no_call_penalty,5,37,0.8684615384615384,0.3494126520721728,0.00022018674442531646,18,0.9660229092115885
no_call_penalty,5,38,0.8648076923076924,0.3939314552603095,0.0002720857648657531,18,0.9774100934989347
no_call_penalty,5,39,0.8611538461538462,0.3906212682151793,0.00021763530175020505,18,0.9612951356751579
no_call_penalty,5,40,0.8575,0.40612983100989763,0.00016566358923834437,18,0.9662053186083076
no_call_penalty,5,41,0.8538461538461538,0.3744777873676578,0.00016811267374173945,18,0.9734523765882965
no_call_penalty,5,42,0.8501923076923077,0.391822052022013,0.00017419701786517786,18,0.9723021585130927
no_call_penalty,5,43,0.8465384615384616,0.37873620779344863,0.0001399720618388124,18,0.9768104154131912
no_call_penalty,5,44,0.8428846153846155,0.3128871608646421,0.00016373233827632957,18,0.9622609771802106
no_call_penalty,5,45,0.8392307692307692,0.40301870812514734,0.0001533466008064958,18,0.9650190371656654
no_call_penalty,5,46,0.8355769230769231,0.3469482687578529,0.00013968348058470938,18,0.97644721877986
no_call_penalty,5,47,0.831923076923077,0.3399224833400754,0.00013742643730236322,18,0.9634534106736886
no_call_penalty,5,48,0.8282692307692308,0.3919409383487701,0.00012944270889016075,18,0.9617026994637081
no_call_penalty,5,49,0.8246153846153846,0.37704158022003414,0.00012394035002216697,18,0.9634522909578616
no_call_penalty,5,50,0.8209615384615385,0.3688754731039566,0.0001407301590208792,18,0.9580090586086374
no_call_penalty,5,51,0.8173076923076923,0.37293676088984395,0.00010526178428133587,18,0.9682282040301932
no_call_penalty,5,52,0.8136538461538462,0.40533886882135695,9.743499645588195e-05,18,0.9702745745272114
no_call_penalty,5,53,0.81,0.3760433883476255,0.00010069640645977213,18,0.9667183579444886
no_call_penalty,5,54,0.8063461538461538,0.3986657967502817,8.875962844791097e-05,18,0.968625637574348
no_call_penalty,5,55,0.8026923076923077,0.3427734390173288,9.25757196657489e-05,18,0.9776932581363642
no_call_penalty,5,56,0.7990384615384616,0.3916857536230416,8.024560843801333e-05,18,0.9789286027166058
no_call_penalty,5,57,0.7953846153846154,0.3865085442836787,8.212094801112673e-05,18,0.9635382749154248
no_call_penalty,5,58,0.7917307692307692,0.3827819301605223,7.737093660075011e-05,18,0.9686714872019633
no_call_penalty,5,59,0.7880769230769231,0.39249892256835417,7.004397371525152e-05,18,0.9679431516313789
no_call_penalty,5,60,0.7844230769230769,0.3550281987390848,7.563811474634956e-05,18,0.9745378137868028
no_call_penalty,5,61,0.7807692307692308,0.38054399745086115,6.875496243689365e-05,18,0.9740979144784617
no_call_penalty,5,62,0.7771153846153847,0.388910675872062,6.546654286568001e-05,18,0.976063198813863
no_call_penalty,5,63,0.7734615384615384,0.39470642106363585,5.364456006241703e-05,18,0.967513623519096
no_call_penalty,5,64,0.7698076923076923,0.3748287117491095,5.0674942233147e-05,18,0.9778618200717888
no_call_penalty,5,65,0.7661538461538462,0.3365484108829497,5.4320399512006487e-05,18,0.9666904456274851
no_call_penalty,5,66,0.7625,0.3942880962467191,5.68315075118638e-05,18,0.9602572655405318
no_call_penalty,5,67,0.7588461538461538,0.40378044939139807,5.157814606112273e-05,18,0.9715723805298361
no_call_penalty,5,68,0.7551923076923077,0.3962031884510259,4.268747246290635e-05,18,0.9609875322500115
no_call_penalty,5,69,0.7515384615384615,0.3965009931383459,3.723229908953524e-05,18,0.975080041497799
no_call_penalty,5,70,0.7478846153846154,0.34909584441261565,3.0264127518522502e-05,18,0.9633189170502275
no_call_penalty,5,71,0.7442307692307693,0.37218009577849803,3.3630609626319106e-05,18,0.9771938904224359
no_call_penalty,5,72,0.7405769230769231,0.3744964046106667,3.697639072520865e-05,18,0.9764108812339202
no_call_penalty,5,73,0.7369230769230769,0.38533800145800523,3.4331599535006615e-05,18,0.9699269193763933
no_call_penalty,5,74,0.7332692307692308,0.3717048514852852,2.502594300797985e-05,18,0.9751752769477263
no_call_penalty,5,75,0.7296153846153847,0.3901914176760048,2.7011826104070577e-05,18,0.9594340904651605
no_call_penalty,5,76,0.7259615384615385,0.37757120222611856,2.926259175082022e-05,18,0.9485384808577503
no_call_penalty,5,77,0.7223076923076923,0.35546490652182977,3.0024536600750354e-05,18,0.9714189666891333
no_call_penalty,5,78,0.7186538461538461,0.3608120755642217,2.569110529293539e-05,18,0.9601416716758384
no_call_penalty,5,79,0.7150000000000001,0.323203042069468,2.7947026561984483e-05,18,0.9736988528667414
no_call_penalty,5,80,0.7113461538461539,0.3756753434784155,2.4476603054305695e-05,18,0.9731433758825734
no_call_penalty,5,81,0.7076923076923076,0.3911736787891385,2.2789710379179774e-05,18,0.9709854033742632
no_call_penalty,5,82,0.7040384615384616,0.36725185920641984,2.7311808025842765e-05,18,0.9650281374926097
no_call_penalty,5,83,0.7003846153846154,0.3803140876800756,2.168738258963761e-05,18,0.9702354355629671
no_call_penalty,5,84,0.6967307692307693,0.37482782356913497,2.4001640971012723e-05,18,0.968938542384304
no_call_penalty,5,85,0.6930769230769231,0.3756700678451565,2.2949440234596194e-05,18,0.9531603015973248
no_call_penalty,5,86,0.6894230769230769,0.38176693358519964,2.020355981989673e-05,18,0.9766759771490332
no_call_penalty,5,87,0.6857692307692308,0.3701352441130011,2.1566618872586536e-05,18,0.9757043490621257
no_call_penalty,5,88,0.6821153846153847,0.37283611295798735,2.203367719428368e-05,18,0.9707257178381747
no_call_penalty,5,89,0.6784615384615384,0.39618622268775383,2.112198798285034e-05,18,0.9672239279277219
no_call_penalty,5,90,0.6748076923076923,0.33196807819465085,2.3056121739904887e-05,18,0.9757724005365607
no_call_penalty,5,91,0.6711538461538462,0.33728812116721585,2.184035398992516e-05,18,0.967562507854894
no_call_penalty,5,92,0.6675,0.33921889483550505,1.6617363194705427e-05,18,0.9766506238876307
no_call_penalty,5,93,0.6638461538461539,0.37479687893966124,2.0550705458946242e-05,18,0.9754868048811195
no_call_penalty,5,94,0.6601923076923077,0.37793682796998446,1.693957498597835e-05,18,0.9674606650525873
no_call_penalty,5,95,0.6565384615384615,0.40588307895759057,2.0962612325092778e-05,18,0.9715699111945525
no_call_penalty,5,96,0.6528846153846154,0.39728660469153815,1.8088557074709872e-05,18,0.9712381730291056
no_call_penalty,5,97,0.6492307692307693,0.3450349318950931,1.9687552670196357e-05,18,0.9673829207603111
no_call_penalty,5,98,0.645576923076923,0.359555710047942,1.5580924051998107e-05,18,0.9580042495177344
no_call_penalty,5,99,0.6419230769230769,0.34179337961848183,1.7429203429249657e-05,18,0.9682230567433694
no_call_penalty,5,100,0.6382692307692308,0.39480050547297396,1.5539340488936028e-05,18,0.9714413882506435
no_call_penalty,5,101,0.6346153846153846,0.40446490557769255,1.9618222268036334e-05,18,0.9677609274598766
no_call_penalty,5,102,0.6309615384615385,0.4003263601694435,1.566765538680354e-05,18,0.9770463306093452
no_call_penalty,5,103,0.6273076923076923,0.40015366112807677,1.5036144254231152e-05,18,0.9764736832421401
no_call_penalty,5,104,0.6236538461538461,0.37995940114021265,1.5118109230469498e-05,18,0.9617940177236285
no_call_penalty,5,105,0.62,0.34303587148232867,1.955695693646299e-05,18,0.960591932225537
no_call_penalty,5,106,0.6163461538461539,0.32708257685759956,2.0874330579721976e-05,18,0.9781985905722445
no_call_penalty,5,107,0.6126923076923076,0.39908446852684015,2.2036485208647922e-05,18,0.9613950671195984
no_call_penalty,5,108,0.6090384615384616,0.39020885808089684,1.8525944041256378e-05,18,0.9738766535221064
no_call_penalty,5,109,0.6053846153846154,0.40868868875602177,2.1693836490360103e-05,18,0.9757831038277726
no_call_penalty,5,110,0.6017307692307692,0.3347884271345465,1.963808189328928e-05,18,0.973928701149419
no_call_penalty,5,111,0.5980769230769232,0.38832639018058757,2.0723972284031333e-05,18,0.9692410862173353
no_call_penalty,5,112,0.5944230769230769,0.39300834950447067,2.2308666605871014e-05,18,0.9580919096878596
no_call_penalty,5,113,0.5907692307692307,0.3780580730352728,2.1551378924616278e-05,18,0.9751923792233022
no_call_penalty,5,114,0.5871153846153847,0.3840884273867171,2.5196241798160674e-05,18,0.9578030734712427
no_call_penalty,5,115,0.5834615384615385,0.3910783096609442,1.8218776707120316e-05,18,0.962818420908134
no_call_penalty,5,116,0.5798076923076924,0.4011598383913369,1.838971727213195e-05,18,0.9689904265274557
no_call_penalty,5,117,0.5761538461538461,0.39966708510497506,1.678617804322534e-05,18,0.9687559375974345
no_call_penalty,5,118,0.5725,0.3926246992788642,2.364028265825861e-05,18,0.9709988390929594
no_call_penalty,5,119,0.5688461538461539,0.38054785705665045,1.889888001945413e-05,18,0.9758363137456585
no_call_penalty,5,120,0.5651923076923078,0.39236729091644257,1.7085835275388996e-05,18,0.9685929027353014
no_call_penalty,5,121,0.5615384615384615,0.3757819690067513,1.5916752242143655e-05,18,0.9756815247285184
no_call_penalty,5,122,0.5578846153846153,0.37020552892038633,1.7848023187778177e-05,18,0.9626356091930003
no_call_penalty,5,123,0.5542307692307693,0.32779494851419744,1.9774793802045882e-05,18,0.9711187636261145
no_call_penalty,5,124,0.5505769230769231,0.3719371823280612,1.675218274815254e-05,18,0.9718481984661848
no_call_penalty,5,125,0.5469230769230768,0.37384629546264103,1.7354492759598845e-05,18,0.9778589207315681
no_call_penalty,5,126,0.5432692307692308,0.4052930551538793,1.6234231578790867e-05,18,0.9699979238380939
no_call_penalty,5,127,0.5396153846153846,0.39170476720908587,1.5367062133009313e-05,18,0.9616680384915453
no_call_penalty,5,128,0.5359615384615385,0.40451927090743484,1.4793406080571003e-05,18,0.9734944940846544
no_call_penalty,5,129,0.5323076923076924,0.40226088207343513,2.3899178914790456e-05,18,0.9682628326286823
no_call_penalty,5,130,0.5286538461538461,0.3924500642977087,1.7705326677565205e-05,18,0.9557905223921602
no_call_penalty,5,131,0.525,0.3963092482280731,1.4996465678349421e-05,18,0.962408175781795
no_call_penalty,5,132,0.5213461538461539,0.4135838223467199,1.595714868724624e-05,18,0.9788548164238484
no_call_penalty,5,133,0.5176923076923077,0.3687051655779213,1.8470841572100955e-05,18,0.9786037659175291
no_call_penalty,5,134,0.5140384615384617,0.3792074010086059,1.5949798201593996e-05,18,0.9705184094973974
no_call_penalty,5,135,0.5103846153846154,0.4053562255773874,1.2990536763229304e-05,18,0.9668443272325207
no_call_penalty,5,136,0.5067307692307692,0.40822638794997634,1.487507456153657e-05,18,0.9694083870690445
no_call_penalty,5,137,0.5030769230769231,0.38010636827776273,2.0060527832457512e-05,18,0.9722291726134323
no_call_penalty,5,138,0.49942307692307697,0.367135612516403,1.4909943830490294e-05,18,0.9708718309811184
no_call_penalty,5,139,0.49576923076923074,0.39450479889567297,2.079983096336946e-05,18,0.9614521819706163
no_call_penalty,5,140,0.4921153846153846,0.40778638388633714,2.132896174266029e-05,18,0.9696034952299936
no_call_penalty,5,141,0.4884615384615385,0.38110515452483607,1.6296348803734872e-05,18,0.9793506291464633
no_call_penalty,5,142,0.4848076923076924,0.3912319203291268,2.6825713676872612e-05,18,0.9807417249209777
no_call_penalty,5,143,0.48115384615384627,0.32278719388106764,1.9479363901256067e-05,18,0.9785158490664854
no_call_penalty,5,144,0.47750000000000004,0.4124323209581704,2.359909558435902e-05,18,0.9776096711370159
no_call_penalty,5,145,0.4738461538461538,0.3391901261720984,2.330968456792309e-05,18,0.9715366134854961
no_call_penalty,5,146,0.4701923076923077,0.35360841218093336,2.81131674455537e-05,18,0.9791537848070926
no_call_penalty,5,147,0.46653846153846157,0.3996204165714543,3.6663365840973304e-05,18,0.9695099423114432
no_call_penalty,5,148,0.46288461538461545,0.40257508321860713,3.432181114880627e-05,18,0.9679640856341188
no_call_penalty,5,149,0.45923076923076933,0.40245759711364193,3.0703087759320624e-05,18,0.974686940350556
no_call_penalty,5,150,0.4555769230769231,0.3628795980749459,2.2603481587187464e-05,18,0.9784619622101338
no_call_penalty,5,151,0.451923076923077,0.37437233291625954,1.8376088115069757e-05,18,0.9685068847179413
no_call_penalty,5,152,0.44826923076923075,0.403338116141352,2.063291251235771e-05,18,0.9699677851752108
no_call_penalty,5,153,0.44461538461538463,0.3911956958645146,2.1629215906513207e-05,18,0.9627972799892627
no_call_penalty,5,154,0.4409615384615385,0.392964228201899,2.27180326469857e-05,18,0.9745151384769404
no_call_penalty,5,155,0.4373076923076923,0.4058226921472879,1.7980584187979628e-05,18,0.9781686222083464
no_call_penalty,5,156,0.43365384615384617,0.4002156955347389,1.864930775102241e-05,18,0.9649553070279766
no_call_penalty,5,157,0.43000000000000005,0.3687105373096466,2.9921806294118545e-05,18,0.9727403514453343
no_call_penalty,5,158,0.42634615384615393,0.3984115006647436,2.689208491170171e-05,18,0.9622859853887794
no_call_penalty,5,159,0.4226923076923078,0.3405919287977545,1.7981939714041397e-05,18,0.9746919130809202
no_call_penalty,5,160,0.41903846153846147,0.40360652378180917,2.3348897128825127e-05,18,0.9681442449304271
no_call_penalty,5,161,0.41538461538461535,0.35907227465728225,2.353884342988345e-05,18,0.9804595991073571
no_call_penalty,5,162,0.41173076923076923,0.38980933776954124,2.093134589308142e-05,18,0.9767857518748111
no_call_penalty,5,163,0.4080769230769231,0.39157256512208394,1.9515853687658415e-05,18,0.9572449228051422
no_call_penalty,5,164,0.404423076923077,0.3625843099563877,1.7681792996881995e-05,18,0.9723781816801544
no_call_penalty,5,165,0.40076923076923077,0.3607573384008736,1.656113552902146e-05,18,0.9768054682398079
no_call_penalty,5,166,0.39711538461538465,0.36717476146796646,2.1247393306111917e-05,18,0.9767048300545792
no_call_penalty,5,167,0.39346153846153853,0.4042171926699015,1.742203812682419e-05,18,0.9681460202973466
no_call_penalty,5,168,0.3898076923076923,0.4064926245794626,2.3618528757651802e-05,18,0.9748105688987697
no_call_penalty,5,169,0.3861538461538462,0.35092319339449823,2.3197744717941128e-05,18,0.9742849087216715
no_call_penalty,5,170,0.38250000000000006,0.3693367324035922,2.429817408887579e-05,18,0.970549813459144
no_call_penalty,5,171,0.37884615384615383,0.37706227081606203,2.319924326204475e-05,18,0.9747836829343682
no_call_penalty,5,172,0.3751923076923077,0.39985735179999754,1.8379285822649966e-05,18,0.9642797777864146
no_call_penalty,5,173,0.3715384615384616,0.3973835032282202,2.0035640368910714e-05,18,0.9796784206329308
no_call_penalty,5,174,0.3678846153846155,0.3831342524824472,2.0921595276174936e-05,18,0.9744692727027857
no_call_penalty,5,175,0.36423076923076936,0.3889191886608415,1.919278292916715e-05,18,0.9574767739563198
no_call_penalty,5,176,0.360576923076923,0.41399426792243404,1.7310902623850983e-05,18,0.978543837704682
no_call_penalty,5,177,0.3569230769230769,0.3957942495346068,1.4505359356715215e-05,18,0.9641359058175768
no_call_penalty,5,178,0.3532692307692308,0.40780094916442344,1.8987241067710176e-05,18,0.9732982500492059
no_call_penalty,5,179,0.34961538461538466,0.3937479617309568,1.8663051403362057e-05,18,0.9674554119518826
no_call_penalty,5,180,0.34596153846153854,0.4037059684211948,1.6208908265171987e-05,18,0.9686093995661211
no_call_penalty,5,181,0.3423076923076923,0.40361014388735716,1.551350689826197e-05,18,0.9676194575356276
no_call_penalty,5,182,0.3386538461538462,0.38953288329223085,1.8097505997300483e-05,18,0.979353609378702
no_call_penalty,5,183,0.3350000000000001,0.4123282188043921,1.2346787368894891e-05,18,0.9756538000658815
no_call_penalty,5,184,0.33134615384615385,0.40164922435859146,1.7890615809948133e-05,18,0.9709243843766858
no_call_penalty,5,185,0.3276923076923077,0.39202109253028317,1.4016057725206741e-05,18,0.9792120951795814
no_call_penalty,5,186,0.3240384615384615,0.392893090735468,1.1381476370944358e-05,18,0.9772912333223033
no_call_penalty,5,187,0.3203846153846154,0.39250447895148693,1.52115682491664e-05,18,0.9786990354272532
no_call_penalty,5,188,0.31673076923076926,0.37591379385093165,1.6452718025700757e-05,18,0.9787624845716167
no_call_penalty,5,189,0.31307692307692314,0.40621430454352775,1.8419277340500332e-05,18,0.9656986322954958
no_call_penalty,5,190,0.309423076923077,0.39160837078094474,1.407167676208903e-05,18,0.9669808482851303
no_call_penalty,5,191,0.3057692307692308,0.3650100066576331,1.5612711245517454e-05,18,0.9787305747992887
no_call_penalty,5,192,0.30211538461538456,0.3961188735208838,1.4895044589340816e-05,18,0.9815205490119352
no_call_penalty,5,193,0.29846153846153844,0.39829998302558345,1.6732169064602607e-05,18,0.9790368149491955
no_call_penalty,5,194,0.2948076923076923,0.4064357139938632,1.1920290590852448e-05,18,0.9693046128251412
no_call_penalty,5,195,0.2911538461538462,0.2958861481857297,1.4958921534950301e-05,18,0.9687622139862605
no_call_penalty,5,196,0.2875000000000001,0.3756230108005741,2.4906625993834394e-05,18,0.9746569293997785
no_call_penalty,5,197,0.28384615384615386,0.39630950315782837,1.4955766750467268e-05,18,0.9705160755179427
no_call_penalty,5,198,0.28019230769230774,0.3920397393798825,2.3935728172040803e-05,18,0.9603935555049351
no_call_penalty,5,199,0.2765384615384616,0.3730073734388679,2.1971812050954515e-05,18,0.9793782771866898
no_call_penalty,5,200,0.2728846153846155,0.397518207349777,2.6128039331120413e-05,18,0.9691100368908474
no_call_penalty,5,201,0.2692307692307693,0.394677652864456,2.0588515073743314e-05,18,0.9644234510830472
no_call_penalty,5,202,0.26557692307692304,0.40668055395225,2.7728612723068283e-05,18,0.974363798026381
no_call_penalty,5,203,0.2619230769230769,0.40027965260604337,1.873723906303187e-05,18,0.9682442146921394
no_call_penalty,5,204,0.2582692307692308,0.40783283162215656,1.4883664082137531e-05,18,0.9750134716245342
no_call_penalty,5,205,0.2546153846153847,0.3981258277160864,1.3307117342264974e-05,18,0.9734744030497573
no_call_penalty,5,206,0.25096153846153857,0.39552861750602697,1.3789815713809932e-05,18,0.96771007705416
no_call_penalty,5,207,0.24730769230769234,0.3771536520777076,1.3968338104556702e-05,18,0.974302532966501
no_call_penalty,5,208,0.24365384615384622,0.3744186200056403,2.0284552192606498e-05,18,0.9776466941363706
no_call_penalty,5,209,0.24,0.394557970925364,2.0918044937287858e-05,18,0.9784993981845275
no_call_penalty,5,210,0.23634615384615387,0.4015786869345039,1.7274435271651277e-05,18,0.9697393972063301
no_call_penalty,5,211,0.23269230769230775,0.3982529936218259,1.9912246393182108e-05,18,0.9659901552268437
no_call_penalty,5,212,0.22903846153846152,0.39599774088958223,2.3948139692543515e-05,18,0.9784635289607966
no_call_penalty,5,213,0.2253846153846154,0.40942514599898755,1.957775066330214e-05,18,0.971089791523412
no_call_penalty,5,214,0.2217307692307693,0.36389374942878183,1.8677612539856152e-05,18,0.9775333218445332
no_call_penalty,5,215,0.21807692307692317,0.4075551124582618,2.312871962809974e-05,18,0.9792465509217362
no_call_penalty,5,216,0.21442307692307705,0.40080929241487795,2.1637373215020893e-05,18,0.9672755114781675
no_call_penalty,5,217,0.2107692307692307,0.391673985522483,1.5550185556397384e-05,18,0.9641702712694055
no_call_penalty,5,218,0.2071153846153846,0.4073182196817727,1.0628889337264505e-05,18,0.973262461717493
no_call_penalty,5,219,0.20346153846153847,0.40807134035209125,8.52183302413323e-06,18,0.9725111196252514
no_call_penalty,5,220,0.19980769230769235,0.37688256431579586,1.6096449169506537e-05,18,0.9692830180849349
no_call_penalty,5,221,0.19615384615384623,0.369429269469474,1.428898902607519e-05,18,0.9751820846375217
no_call_penalty,5,222,0.1925,0.3976087472162573,2.2135650068675102e-05,18,0.9781070931850395
no_call_penalty,5,223,0.18884615384615389,0.40693515722373425,2.820128338498762e-05,18,0.9694597747877901
no_call_penalty,5,224,0.18519230769230777,0.4033804407224984,3.097145291677508e-05,18,0.9688308350910696
no_call_penalty,5,225,0.18153846153846154,0.4073557017908424,2.7561025237648413e-05,18,0.9735315085690598
no_call_penalty,5,226,0.17788461538461542,0.35621983792612366,2.160996665326012e-05,18,0.9700459225949037
no_call_penalty,5,227,0.1742307692307693,0.37174220314124523,2.009313144905415e-05,18,0.9796175174583944
no_call_penalty,5,228,0.17057692307692307,0.3887989183139798,1.757746023637689e-05,18,0.9628882613931383
no_call_penalty,5,229,0.16692307692307695,0.4086921563921302,3.0726065233466215e-05,18,0.9759175123017411
no_call_penalty,5,230,0.16326923076923083,0.39082278786757874,2.951997955986169e-05,18,0.9571932623597791
no_call_penalty,5,231,0.15961538461538471,0.40047364663222723,2.683097010150151e-05,18,0.9777642132084946
no_call_penalty,5,232,0.1559615384615386,0.40517247428039005,3.9145540944850334e-05,18,0.9705904195520091
no_call_penalty,5,233,0.15230769230769226,0.38599534485915593,3.028783223473713e-05,18,0.9806516367578741
no_call_penalty,5,234,0.14865384615384614,0.4092735037908883,1.8766315810757482e-05,18,0.9738381020893606
no_call_penalty,5,235,0.14500000000000002,0.39249268712142416,1.3934847730625835e-05,18,0.9790293175363777
no_call_penalty,5,236,0.1413461538461539,0.407158874522242,1.556673171560558e-05,18,0.979146180957409
no_call_penalty,5,237,0.13769230769230778,0.404307784482035,1.3648192003125183e-05,18,0.9673760602685619
no_call_penalty,5,238,0.13403846153846155,0.3751252515611977,1.1632105800648182e-05,18,0.9775683906630342
no_call_penalty,5,239,0.13038461538461543,0.4037175215158789,1.8151540391247385e-05,18,0.973296994094191
no_call_penalty,5,240,0.1267307692307693,0.40819148807624267,1.4083550998596669e-05,18,0.9711566423900022
no_call_penalty,5,241,0.12307692307692308,0.39304468122789676,2.839029121383242e-05,18,0.9656135721977938
no_call_penalty,5,242,0.11942307692307697,0.40461164625266477,2.1808440225059814e-05,18,0.9668047497483898
no_call_penalty,5,243,0.11576923076923074,0.392713851540778,1.791103538077247e-05,18,0.9617396492026351
no_call_penalty,5,244,0.11211538461538462,0.40239488246062693,1.684165370837339e-05,18,0.9719836057465653
no_call_penalty,5,245,0.1084615384615385,0.4022426390562384,2.28656550562947e-05,18,0.9675214104523213
no_call_penalty,5,246,0.10480769230769238,0.40071790042975847,1.6617941633335755e-05,18,0.9709579630790675
no_call_penalty,5,247,0.10115384615384626,0.4084544068727819,1.4827295230032985e-05,18,0.971133622224695
no_call_penalty,5,248,0.09750000000000003,0.38380967768767776,1.5994700763460263e-05,18,0.9813285965109108
