variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_call_penalty,6,1,1.0,0.3912545629604366,,18,0.9636971212937512
no_call_penalty,6,2,0.9963461538461539,0.40295635112689093,,18,0.9646919928409242
no_call_penalty,6,3,0.9926923076923077,0.40319790610964684,,18,0.9696650506270472
no_call_penalty,6,4,0.9890384615384615,0.4050383141868868,,18,0.9733812512171809
no_call_penalty,6,5,0.9853846153846154,0.40870899477103656,,18,0.9735070749221765
no_call_penalty,6,6,0.9817307692307692,0.39881485491319135,,18,0.9650775180853808
no_call_penalty,6,7,0.9780769230769231,0.40502889881134,,18,0.96940474354199
no_call_penalty,6,8,0.974423076923077,0.40231081129074103,0.015827572027988294,18,0.9676877718312402
no_call_penalty,6,9,0.9707692307692307,0.39776176242525996,0.009535803821765713,18,0.9598044371106486
no_call_penalty,6,10,0.9671153846153846,0.39572620447810086,0.009370634849700663,18,0.9655131911733009
no_call_penalty,6,11,0.9634615384615385,0.4175964867506354,0.008644616360672645,18,0.9764524001264808
no_call_penalty,6,12,0.9598076923076924,0.41345202916243984,0.004434323002998199,18,0.9765750324256316
no_call_penalty,6,13,0.9561538461538461,0.3907674371242523,0.0023497174196462664,18,0.9606918426922391
no_call_penalty,6,14,0.9525,0.41012289707835115,0.0028077756934281853,18,0.9740640437104562
no_call_penalty,6,15,0.9488461538461539,0.3782468544952686,0.0022135840263217688,18,0.9538509382651404
no_call_penalty,6,16,0.9451923076923077,0.40320011502192565,0.000968734193722614,18,0.9651982023165778
no_call_penalty,6,17,0.9415384615384615,0.4020213522999102,0.0009277919663064596,18,0.9631893384587634
no_call_penalty,6,18,0.9378846153846154,0.3972705744986099,0.000528508287970908,18,0.9648818530664817
no_call_penalty,6,19,0.9342307692307692,0.39171573923037595,0.00027763220310185314,18,0.9607813193247869
no_call_penalty,6,20,0.9305769230769231,0.3960642332737262,0.0002553242067935773,18,0.9697253368713045
no_call_penalty,6,21,0.926923076923077,0.38639354438708373,0.0002495262403196345,18,0.9572438390045377
no_call_penalty,6,22,0.9232692307692307,0.39810164260430747,0.00022083836584998708,18,0.9623996176348105
no_call_penalty,6,23,0.9196153846153846,0.4012238802242276,0.00018547226257699853,18,0.970388811656407
no_call_penalty,6,24,0.9159615384615385,0.3877419717077775,0.00011143408038252447,18,0.9586303987131493
no_call_penalty,6,25,0.9123076923076923,0.40354814055442795,9.136103613450864e-05,18,0.9697992666857583
no_call_penalty,6,26,0.9086538461538461,0.39798344702720617,8.136534112660836e-05,18,0.9666458783830915
no_call_penalty,6,27,0.905,0.41093270237620266,6.858831552057786e-05,18,0.9722875953925197
no_call_penalty,6,28,0.9013461538461538,0.39212544137954697,9.091730054125137e-05,18,0.9639437443869456
no_call_penalty,6,29,0.8976923076923077,0.402314641532898,8.619561918345021e-05,18,0.9723740298134941
no_call_penalty,6,30,0.8940384615384616,0.40900265716552736,8.36520889101343e-05,18,0.9721404094082969
no_call_penalty,6,31,0.8903846153846153,0.4001176179228158,8.05209143032294e-05,18,0.9721706408643959
no_call_penalty,6,32,0.8867307692307692,0.4012261489582061,7.802192461288844e-05,18,0.9696873802525657
no_call_penalty,6,33,0.8830769230769231,0.39918713678880163,7.654153826782324e-05,18,0.964981341733561
no_call_penalty,6,34,0.879423076923077,0.4130172026453346,8.694423053788746e-05,18,0.9805617444386037
no_call_penalty,6,35,0.8757692307692307,0.40898390412330615,8.186784442740545e-05,18,0.9752570000444141
no_call_penalty,6,36,0.8721153846153846,0.4012530307970375,8.16775011319098e-05,18,0.9708564223092179
no_call_penalty,6,37,0.8684615384615384,0.3952811006839779,8.56519636727171e-05,18,0.9637175997467061
no_call_penalty,6,38,0.8648076923076924,0.41558416627982553,7.849447724260649e-05,18,0.9747058222505259
no_call_penalty,6,39,0.8611538461538462,0.40954125645736156,9.851303891789737e-05,18,0.9761280614519355
no_call_penalty,6,40,0.8575,0.3961600729591591,8.294340659631416e-05,18,0.963786315177661
no_call_penalty,6,41,0.8538461538461538,0.4028989206093114,7.304431003123884e-05,18,0.9705998302710598
no_call_penalty,6,42,0.8501923076923077,0.37916016031341826,7.205291391680173e-05,18,0.9522332109524884
no_call_penalty,6,43,0.8465384615384616,0.39327794015884365,7.293144679149716e-05,18,0.9596008097852979
no_call_penalty,6,44,0.8428846153846155,0.3977226862304965,6.123641732200567e-05,18,0.9619463044758043
no_call_penalty,6,45,0.8392307692307692,0.3962393955187362,6.612683612022213e-05,18,0.9645013114693878
no_call_penalty,6,46,0.8355769230769231,0.4034983599768013,5.9011997614612075e-05,18,0.9715994878707849
no_call_penalty,6,47,0.831923076923077,0.4126154554186195,6.113047877281335e-05,18,0.9763966016640216
no_call_penalty,6,48,0.8282692307692308,0.4113076248655647,5.894785681448411e-05,18,0.9755946169110943
no_call_penalty,6,49,0.8246153846153846,0.39552071197076255,6.695816935259952e-05,18,0.9612388342077082
no_call_penalty,6,50,0.8209615384615385,0.3904423686973866,6.332602667195412e-05,18,0.9660031076970993
no_call_penalty,6,51,0.8173076923076923,0.4014785560087724,5.126438453670643e-05,18,0.9688147080254246
no_call_penalty,6,52,0.8136538461538462,0.3995080251598358,5.4474681241521874e-05,18,0.9643663842064996
no_call_penalty,6,53,0.81,0.39659915125200546,4.444793194124941e-05,18,0.9669316863422552
no_call_penalty,6,54,0.8063461538461538,0.4168698875055638,4.266038771068755e-05,18,0.9749925205918956
no_call_penalty,6,55,0.8026923076923077,0.4132237474356027,4.6810114529054976e-05,18,0.9751324297230821
no_call_penalty,6,56,0.7990384615384616,0.4176635215196938,3.442589210559769e-05,18,0.9797111478403873
no_call_penalty,6,57,0.7953846153846154,0.404656816555814,4.420233320464225e-05,18,0.9705574769134723
no_call_penalty,6,58,0.7917307692307692,0.4150454217729896,3.7621233989031883e-05,18,0.9737073082113502
no_call_penalty,6,59,0.7880769230769231,0.4021769503307342,4.879606422036886e-05,18,0.9677517492158073
no_call_penalty,6,60,0.7844230769230769,0.40901476734812653,3.11430158035364e-05,18,0.9703244780995705
no_call_penalty,6,61,0.7807692307692308,0.395018844836448,3.331550700143756e-05,18,0.9609922665617967
no_call_penalty,6,62,0.7771153846153847,0.4058218524561257,2.9416604977288647e-05,18,0.9704653647497958
no_call_penalty,6,63,0.7734615384615384,0.38715677126961023,2.7991658902869352e-05,18,0.9596468068673291
no_call_penalty,6,64,0.7698076923076923,0.4059534771929115,3.256559365480724e-05,18,0.9734546654095205
no_call_penalty,6,65,0.7661538461538462,0.40730063428023755,3.462925987049756e-05,18,0.9745083648348091
no_call_penalty,6,66,0.7625,0.3913412310600279,2.233381226485815e-05,18,0.9634491450445993
no_call_penalty,6,67,0.7588461538461538,0.3928859248161314,3.232383687645779e-05,18,0.9653620074204037
no_call_penalty,6,68,0.7551923076923077,0.3942420433910397,2.422555139168657e-05,18,0.9629219245711756
no_call_penalty,6,69,0.7515384615384615,0.4129470615036229,2.083364441002939e-05,18,0.9729328054450057
no_call_penalty,6,70,0.7478846153846154,0.3932407942114205,2.066812380184678e-05,18,0.9608763483122653
no_call_penalty,6,71,0.7442307692307693,0.38378644163058345,2.081890296621067e-05,18,0.9626093001156064
no_call_penalty,6,72,0.7405769230769231,0.3992736883554786,1.9406247449498754e-05,18,0.969662379490331
no_call_penalty,6,73,0.7369230769230769,0.40496948161051805,2.0569479955965006e-05,18,0.9658462708467966
no_call_penalty,6,74,0.7332692307692308,0.39349050394058216,2.1724205604793195e-05,18,0.9588372700282506
no_call_penalty,6,75,0.7296153846153847,0.3974731869421332,2.416872116049894e-05,18,0.9579776892873454
no_call_penalty,6,76,0.7259615384615385,0.41228151732752155,2.9157764351516056e-05,18,0.9725269318738825
no_call_penalty,6,77,0.7223076923076923,0.39915133037567135,2.1897378954033935e-05,18,0.9645992978709086
no_call_penalty,6,78,0.7186538461538461,0.4111989360458593,1.828599195303266e-05,18,0.9741938822018917
no_call_penalty,6,79,0.7150000000000001,0.4131241826660375,2.0383238633156805e-05,18,0.9704606942879971
no_call_penalty,6,80,0.7113461538461539,0.4093593132791846,2.4004300030355807e-05,18,0.9736874726370638
no_call_penalty,6,81,0.7076923076923076,0.407828937368393,1.4732937668466346e-05,18,0.9711817237309048
no_call_penalty,6,82,0.7040384615384616,0.3792359468746183,1.730274253633171e-05,18,0.9503905042307718
no_call_penalty,6,83,0.7003846153846154,0.3999395504283903,1.4076347371075019e-05,18,0.9678658066477095
no_call_penalty,6,84,0.6967307692307693,0.41495517959693373,1.6307145920614454e-05,18,0.9768867562028575
no_call_penalty,6,85,0.6930769230769231,0.3966664366541236,1.3574817633828692e-05,18,0.9693115848684547
no_call_penalty,6,86,0.6894230769230769,0.40694799471000137,1.316293072603811e-05,18,0.9722885601391347
no_call_penalty,6,87,0.6857692307692308,0.39896417301254555,1.2980706995020026e-05,18,0.9636303981513997
no_call_penalty,6,88,0.6821153846153847,0.4009885101900427,1.7427228107812374e-05,18,0.9721667197302645
no_call_penalty,6,89,0.6784615384615384,0.4028292145092232,1.2016028727480767e-05,18,0.9709948796294235
no_call_penalty,6,90,0.6748076923076923,0.3932504872196474,1.3784044414124866e-05,18,0.968013316513354
no_call_penalty,6,91,0.6711538461538462,0.41128137762168343,1.3669553684141849e-05,18,0.9751110018532853
no_call_penalty,6,92,0.6675,0.39288786616325366,1.1470820608236762e-05,18,0.9616471011025566
no_call_penalty,6,93,0.6638461538461539,0.4067477654371588,1.110471470787565e-05,18,0.9763690856055086
no_call_penalty,6,94,0.6601923076923077,0.41331471394637537,1.0613559703011157e-05,18,0.9772282737875221
no_call_penalty,6,95,0.6565384615384615,0.38956095130043306,1.0088676365032572e-05,18,0.9627188600613751
no_call_penalty,6,96,0.6528846153846154,0.3852212230014798,1.0149428084736832e-05,18,0.9552731251444136
no_call_penalty,6,97,0.6492307692307693,0.4034322015953063,9.12415955806662e-06,18,0.9686210318701608
no_call_penalty,6,98,0.645576923076923,0.3905492506988553,8.068309272049293e-06,18,0.9555703302593253
no_call_penalty,6,99,0.6419230769230769,0.4137595077810615,8.62465319389432e-06,18,0.974711229243302
no_call_penalty,6,100,0.6382692307692308,0.39920535327838,1.1465267107269028e-05,18,0.9659995654782098
no_call_penalty,6,101,0.6346153846153846,0.4091029186660988,1.2674809062850221e-05,18,0.9760356827553499
no_call_penalty,6,102,0.6309615384615385,0.39297827306747424,9.28352324081061e-06,18,0.9640609785216195
no_call_penalty,6,103,0.6273076923076923,0.40795206211188734,9.513172269887744e-06,18,0.9772549681534322
no_call_penalty,6,104,0.6236538461538461,0.385216124707034,9.842587259198706e-06,18,0.956744205420905
no_call_penalty,6,105,0.62,0.39632163276979737,8.555287523550862e-06,18,0.9652801480723948
