variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,2,1,1.0,0.2471967450683872,,18,0.9572753737155569
no_mask,2,2,0.9963461538461539,0.31221245345995974,,18,0.9547665465009083
no_mask,2,3,0.9926923076923077,0.27472335925982533,,18,0.9617692492820406
no_mask,2,4,0.9890384615384615,0.3457736804420691,,18,0.9653122196287587
no_mask,2,5,0.9853846153846154,0.35454756767272944,,18,0.9617656672000886
no_mask,2,6,0.9817307692307692,0.34111586664298466,,18,0.9710677207749465
no_mask,2,7,0.9780769230769231,0.28138843614144726,,18,0.9546529467074902
no_mask,2,8,0.974423076923077,0.3633940544223785,0.022721322472481167,18,0.9642430451665608
no_mask,2,9,0.9707692307692307,0.25458467906096893,0.010132078391810259,18,0.867352102266744
no_mask,2,10,0.9671153846153846,0.36633103555033014,0.023648111046188407,18,0.959379871513655
no_mask,2,11,0.9634615384615385,0.3623830273277503,0.023476619480384722,18,0.9618050312404792
no_mask,2,12,0.9598076923076924,0.30300782517953334,0.005242497970660527,18,0.9631985838382275
no_mask,2,13,0.9561538461538461,0.2880719249913782,0.0014046097316572235,18,0.90570361836962
no_mask,2,14,0.9525,0.36032223256209805,0.001181766872630558,18,0.9640353306232416
no_mask,2,15,0.9488461538461539,0.31784420325355794,0.0010472023212868306,18,0.9560835390232653
no_mask,2,16,0.9451923076923077,0.31215229214365897,0.0008655381097923964,18,0.958935656838301
no_mask,2,17,0.9415384615384615,0.3743048545486669,0.0014427167770918459,18,0.9626002125489529
no_mask,2,18,0.9378846153846154,0.30143145707130425,0.0015324364972507788,18,0.9570742370128632
no_mask,2,19,0.9342307692307692,0.32720277226374694,0.0009026541859687617,18,0.9681640272612101
no_mask,2,20,0.9305769230769231,0.35522059856722155,0.0006600683247799882,18,0.9609127837679885
no_mask,2,21,0.926923076923077,0.35265262217521687,0.0005012269102735445,18,0.9567859332902093
no_mask,2,22,0.9232692307692307,0.3634858677799445,0.0003982081414303846,18,0.9635589575176398
no_mask,2,23,0.9196153846153846,0.35613394906997664,0.000973133921636165,18,0.9672511000020163
no_mask,2,24,0.9159615384615385,0.35724391320879884,0.0007041815681279533,18,0.9596340487186087
no_mask,2,25,0.9123076923076923,0.2976043140421243,0.00048656417574319575,18,0.96419694861755
no_mask,2,26,0.9086538461538461,0.34182783557245566,0.00040064215944666,18,0.960513952059898
no_mask,2,27,0.905,0.29656347457008636,0.00041763271858346544,18,0.956799556848528
no_mask,2,28,0.9013461538461538,0.31933945583420076,0.00032830414743835316,18,0.9610232100969064
no_mask,2,29,0.8976923076923077,0.3650754922113746,0.0002541243092208687,18,0.9657259780550238
no_mask,2,30,0.8940384615384616,0.32482015451951474,0.00022563628590432927,18,0.9553848576855352
