variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_graph_features,6,1,1.0,0.3312545629604366,,18,0.9636971212937512
no_graph_features,6,2,0.9963461538461539,0.336956351126891,,18,0.9646919928409242
no_graph_features,6,3,0.9926923076923077,0.3091979061096469,,18,0.9696650506270472
no_graph_features,6,4,0.9890384615384615,0.31503831418688694,,18,0.9733812512171809
no_graph_features,6,5,0.9853846153846154,0.35270899477103657,,18,0.9735070749221765
no_graph_features,6,6,0.9817307692307692,0.2748148549131913,,18,0.9650775180853808
no_graph_features,6,7,0.9780769230769231,0.33902889881134013,,18,0.96940474354199
no_graph_features,6,8,0.974423076923077,0.33631081129074103,0.01806001874673016,18,0.9676877718312402
no_graph_features,6,9,0.9707692307692307,0.30576176242526,0.0161492308963918,18,0.9598044371106486
no_graph_features,6,10,0.9671153846153846,0.31172620447810084,0.011749939346272085,18,0.9655131911733009
no_graph_features,6,11,0.9634615384615385,0.3715964867506354,0.009345587588743202,18,0.9764524001264808
no_graph_features,6,12,0.9598076923076924,0.3354520291624398,0.00360451559148108,18,0.9765750324256316
no_graph_features,6,13,0.9561538461538461,0.2909472647104593,0.0016570912557654083,18,0.9694202909681011
no_graph_features,6,14,0.9525,0.3581228970783512,0.0013513166340999305,18,0.9740640437104562
no_graph_features,6,15,0.9488461538461539,0.34053622436622083,0.0004975364006693579,18,0.9736004881729634
no_graph_features,6,16,0.9451923076923077,0.29120011502192567,0.0002496300641925902,18,0.9651982023165778
no_graph_features,6,17,0.9415384615384615,0.3060213522999102,0.0002460404163381706,18,0.9631893384587634
no_graph_features,6,18,0.9378846153846154,0.31727057449861007,0.00016210706801050238,18,0.9648818530664817
no_graph_features,6,19,0.9342307692307692,0.33560044454651144,0.00010803385177698349,18,0.9656561088363123
no_graph_features,6,20,0.9305769230769231,0.35906476905921403,9.006862415440587e-05,18,0.9805114338609386
no_graph_features,6,21,0.926923076923077,0.32747504883119866,7.670521901875165e-05,18,0.9637591993217626
no_graph_features,6,22,0.9232692307692307,0.2741016426043075,7.925672475216238e-05,18,0.9623996176348105
no_graph_features,6,23,0.9196153846153846,0.3439537119396236,0.00010415713990773333,18,0.9667672628816898
no_graph_features,6,24,0.9159615384615385,0.34019532458381924,6.780191557077665e-05,18,0.9653685079103219
no_graph_features,6,25,0.9123076923076923,0.3306397669315338,4.908692426397465e-05,18,0.9675647140979768
no_graph_features,6,26,0.9086538461538461,0.354937370461684,5.3249229394067595e-05,18,0.9582558236934328
no_graph_features,6,27,0.905,0.3631456681698123,6.31007947554786e-05,18,0.9693539995308122
no_graph_features,6,28,0.9013461538461538,0.3126884390171077,5.4786787384525975e-05,18,0.9601744569852032
no_graph_features,6,29,0.8976923076923077,0.3342530659477527,6.335056332318345e-05,18,0.9664300472526761
no_graph_features,6,30,0.8940384615384616,0.33363465719223023,4.495611796705311e-05,18,0.9697204094273705
no_graph_features,6,31,0.8903846153846153,0.37219217671493,4.747912468398378e-05,18,0.9786096114301918
no_graph_features,6,32,0.8867307692307692,0.3072261489582062,4.417234362740096e-05,18,0.9696873802525657
no_graph_features,6,33,0.8830769230769231,0.3191871367888018,3.9957762358729575e-05,18,0.964981341733561
no_graph_features,6,34,0.879423076923077,0.38650558205703206,4.6924839100231315e-05,18,0.9786391583041019
no_graph_features,6,35,0.8757692307692307,0.30195556262323675,4.155811216656325e-05,18,0.9773224704015073
no_graph_features,6,36,0.8721153846153846,0.31325303079703753,4.028850910092135e-05,18,0.9708564223092179
no_graph_features,6,37,0.8684615384615384,0.3450838089466094,3.887407809896912e-05,18,0.9708338199343001
no_graph_features,6,38,0.8648076923076924,0.27603134740928115,3.695082301015241e-05,18,0.96723952305728
no_graph_features,6,39,0.8611538461538462,0.3108994133575466,4.2731255638904666e-05,18,0.9628553163806391
no_graph_features,6,40,0.8575,0.30513022342758434,4.0253901008529487e-05,18,0.9577364226551076
no_graph_features,6,41,0.8538461538461538,0.3603672904270451,3.1620477683544676e-05,18,0.9655058087122982
