variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_mask,3,1,1.0,0.33994235649760185,,18,0.9684493670646324
no_mask,3,2,0.9963461538461539,0.3474435384552298,,18,0.9580901057510588
no_mask,3,3,0.9926923076923077,0.24331830189803552,,18,0.9087690616887192
no_mask,3,4,0.9890384615384615,0.3114715374176319,,18,0.9611774219916419
no_mask,3,5,0.9853846153846154,0.3405320264656287,,18,0.9678151719319638
no_mask,3,6,0.9817307692307692,0.3618376267147063,,18,0.9525267645018441
no_mask,3,7,0.9780769230769231,0.34837430516242984,,18,0.9624939511231014
no_mask,3,8,0.974423076923077,0.32456720428466784,0.016613483867224527,18,0.9597190015384129
no_mask,3,9,0.9707692307692307,0.3550190927631599,0.006276850924930639,18,0.9575332727862926
no_mask,3,10,0.9671153846153846,0.3210656620033291,0.004021958169889533,18,0.9592367056239013
no_mask,3,11,0.9634615384615385,0.33117056538680484,0.0035990642758810688,18,0.9745823129116021
no_mask,3,12,0.9598076923076924,0.31057995756800594,0.004023645558239271,18,0.964706489138487
no_mask,3,13,0.9561538461538461,0.3451472525701851,0.00180376482118542,18,0.9625398075110808
no_mask,3,14,0.9525,0.359363108759913,0.0014451962326549822,18,0.9788756525046721
no_mask,3,15,0.9488461538461539,0.3665273106891853,0.0010853055767559756,18,0.9600176454702264
no_mask,3,16,0.9451923076923077,0.335392818250656,0.0009672981654552536,18,0.9522133118765695
no_mask,3,17,0.9415384615384615,0.3074021659381892,0.0007072521321889427,18,0.9548528521202652
no_mask,3,18,0.9378846153846154,0.3493227163059457,0.0006019974599540648,18,0.9584784576982931
no_mask,3,19,0.9342307692307692,0.33824768656084353,0.000433154610315493,18,0.9593957774388608
no_mask,3,20,0.9305769230769231,0.3811596954567175,0.0004186177005370458,18,0.9701286368119535
no_mask,3,21,0.926923076923077,0.3007752285585731,0.0003242946509595236,18,0.9072594207906958
no_mask,3,22,0.9232692307692307,0.3243333197031348,0.00036251169998043525,18,0.9631865860264878
no_mask,3,23,0.9196153846153846,0.3262630633361841,0.000461089900151516,18,0.9529530179301691
no_mask,3,24,0.9159615384615385,0.2949146578224208,0.000348056573582451,18,0.9575244429934385
no_mask,3,25,0.9123076923076923,0.33033270967410167,0.00028640804602117796,18,0.9634224181646831
no_mask,3,26,0.9086538461538461,0.3286636758232116,0.0002784425564136149,18,0.9664302287782942
no_mask,3,27,0.905,0.28607787346193614,0.00025368611629043397,18,0.956401184738175
