variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_rule_features,4,1,1.0,0.385774193259272,,18,0.9797691985069238
no_rule_features,4,2,0.9963461538461539,0.3664988931949646,,18,0.9622899067202998
no_rule_features,4,3,0.9926923076923077,0.34598072580337513,,18,0.9626965640272414
no_rule_features,4,4,0.9890384615384615,0.3751116865348816,,18,0.9718792048249927
no_rule_features,4,5,0.9853846153846154,0.36553132127115545,,18,0.9690385955832505
no_rule_features,4,6,0.9817307692307692,0.348157367468646,,18,0.960679648924421
no_rule_features,4,7,0.9780769230769231,0.363496463133649,,18,0.9697534783750462
no_rule_features,4,8,0.974423076923077,0.3759107524786324,0.009109052747268887,18,0.9771100650045086
no_rule_features,4,9,0.9707692307692307,0.3820841660414068,0.00624910122456236,18,0.974969232205687
no_rule_features,4,10,0.9671153846153846,0.3824649489794107,0.003625182344371246,18,0.9774364217220269
no_rule_features,4,11,0.9634615384615385,0.3742920749006599,0.002633647760376334,18,0.9799921198783837
no_rule_features,4,12,0.9598076923076924,0.36910694414446166,0.0026760911827700008,18,0.9724357495397998
no_rule_features,4,13,0.9561538461538461,0.383756929303202,0.0017359449476417568,18,0.9756774631098574
no_rule_features,4,14,0.9525,0.37538757368186415,0.0009254163726129466,18,0.9711289773198771
no_rule_features,4,15,0.9488461538461539,0.3932341268835396,0.001397876680130139,18,0.9770663705424135
no_rule_features,4,16,0.9451923076923077,0.37358303956130445,0.0012994251188097729,18,0.972365130820298
no_rule_features,4,17,0.9415384615384615,0.3517083827114106,0.0017514320659554666,18,0.9687973122937341
no_rule_features,4,18,0.9378846153846154,0.349125538101962,0.001653196432420777,18,0.9591658782760096
no_rule_features,4,19,0.9342307692307692,0.3800918289957375,0.0012809131941240695,18,0.979579634449165
no_rule_features,4,20,0.9305769230769231,0.36334708192391807,0.001161707458474363,18,0.9688501472442181
no_rule_features,4,21,0.926923076923077,0.3466004292488097,0.0009844357134877807,18,0.9632775219849178
no_rule_features,4,22,0.9232692307692307,0.36514530108451837,0.0010487684792476809,18,0.9708676543985094
no_rule_features,4,23,0.9196153846153846,0.3778598946676584,0.0017723472976487959,18,0.9768469317851983
no_rule_features,4,24,0.9159615384615385,0.36725392710762306,0.0010816425039795125,18,0.9662182359837145
no_rule_features,4,25,0.9123076923076923,0.3665817562007903,0.0010883053958726425,18,0.9683114112854005
no_rule_features,4,26,0.9086538461538461,0.35335459953308107,0.0009143183091914074,18,0.9641887790816172
no_rule_features,4,27,0.905,0.38274478798011224,0.0008290273738869777,18,0.9706746068552797
no_rule_features,4,28,0.9013461538461538,0.37038131958961484,0.0010218260447598165,18,0.9691605642863683
no_rule_features,4,29,0.8976923076923077,0.37448096215899385,0.0013552872793904196,18,0.9721921044941149
no_rule_features,4,30,0.8940384615384616,0.3718125895891517,0.0008681936596985906,18,0.9719067242697542
no_rule_features,4,31,0.8903846153846153,0.35419462949752795,0.0006303780569901897,18,0.9627349284444537
no_rule_features,4,32,0.8867307692307692,0.3733965629356664,0.0006355824896470747,18,0.9741237675645211
no_rule_features,4,33,0.8830769230769231,0.3762973705608587,0.0006914843268330313,18,0.9679915037585827
no_rule_features,4,34,0.879423076923077,0.38071249552825415,0.0010133929059116377,18,0.9734509443766968
no_rule_features,4,35,0.8757692307692307,0.366001326466593,0.0009390944081436222,18,0.9726054397181337
no_rule_features,4,36,0.8721153846153846,0.353817600803375,0.0009115615361628847,18,0.96747568999018
no_rule_features,4,37,0.8684615384615384,0.35339698088722493,0.0008849469821951869,18,0.9649431393628822
no_rule_features,4,38,0.8648076923076924,0.37264725131133475,0.0006648211549165555,18,0.9750633436823126
no_rule_features,4,39,0.8611538461538462,0.35230521338389464,0.0006906665787230142,18,0.9615696546140609
no_rule_features,4,40,0.8575,0.34203782514572123,0.0010912125629450504,18,0.9667751185962132
no_rule_features,4,41,0.8538461538461538,0.37660054504493184,0.0009164270320777885,18,0.9782641216217004
no_rule_features,4,42,0.8501923076923077,0.34252632366831715,0.0007437357837463625,18,0.9647701085818355
no_rule_features,4,43,0.8465384615384616,0.3426474494647979,0.000736218356501518,18,0.9633094959327154
