variant,run_seed,episode,epsilon,reward,loss,steps,joint
no_call_penalty,7,1,1.0,0.35894940311952067,,18,0.964124567539661
no_call_penalty,7,2,0.9963461538461539,0.4035680375003812,,18,0.9726024174690246
no_call_penalty,7,3,0.9926923076923077,0.36239509060958325,,18,0.9766896180977376
no_call_penalty,7,4,0.9890384615384615,0.3360336132534056,,18,0.9640727880823975
no_call_penalty,7,5,0.9853846153846154,0.3552446825378697,,18,0.9733772151312349
no_call_penalty,7,6,0.9817307692307692,0.38271289124055335,,18,0.9566188313589469
no_call_penalty,7,7,0.9780769230769231,0.34973260809997003,,18,0.9757462085526565
no_call_penalty,7,8,0.974423076923077,0.35529893623450687,0.03123330730287468,18,0.9749964289536031
no_call_penalty,7,9,0.9707692307692307,0.38371097422297396,0.014549849347935783,18,0.967202987110158
no_call_penalty,7,10,0.9671153846153846,0.35561038439750675,0.013248267480068736,18,0.9537034535408021
no_call_penalty,7,11,0.9634615384615385,0.3262195367343929,0.017521277483966615,18,0.9645353541856514
no_call_penalty,7,12,0.9598076923076924,0.38389276459792554,0.0060688821055615945,18,0.9743700054243868
no_call_penalty,7,13,0.9561538461538461,0.3762835645038824,0.0013466765489687936,18,0.9713081573848883
no_call_penalty,7,14,0.9525,0.35518188218424135,0.0018305469226712983,18,0.973836373542529
no_call_penalty,7,15,0.9488461538461539,0.3297898059456165,0.0012425773990495752,18,0.9682556310852807
no_call_penalty,7,16,0.9451923076923077,0.4015338850402828,0.0011751024996758336,18,0.9708549543516977
no_call_penalty,7,17,0.9415384615384615,0.3913466155021944,0.0012178320612292737,18,0.9620095364889617
no_call_penalty,7,18,0.9378846153846154,0.34523113330407557,0.0007762682523914716,18,0.9669033658814121
no_call_penalty,7,19,0.9342307692307692,0.34702518665964993,0.0003343534513583614,18,0.9706556968531127
no_call_penalty,7,20,0.9305769230769231,0.3835608506403297,0.0003040164552253878,18,0.9711038539621044
no_call_penalty,7,21,0.926923076923077,0.377495239592585,0.0003186933681718074,18,0.9793115327569653
no_call_penalty,7,22,0.9232692307692307,0.3835781626658005,0.0002588876458402309,18,0.962391111200506
no_call_penalty,7,23,0.9196153846153846,0.3482193188865689,0.0004488708218559623,18,0.9604610190873848
no_call_penalty,7,24,0.9159615384615385,0.32490960742073327,0.00021777011554351903,18,0.9612139407027129
no_call_penalty,7,25,0.9123076923076923,0.3230595699341041,0.00018639860031220855,18,0.9705923141160853
