variant,run_seed,episode,epsilon,reward,loss,steps,joint
DQN,9,1,1.0,0.346945390539935,,18,0.9645307603705291
DQN,9,2,0.9963461538461539,0.3144645516405433,,18,0.9709448159974198
DQN,9,3,0.9926923076923077,0.35546068227844496,,18,0.9560547372074147
DQN,9,4,0.9890384615384615,0.3285601487731933,,18,0.969255578660965
DQN,9,5,0.9853846153846154,0.3514623548316957,,18,0.963769315651485
DQN,9,6,0.9817307692307692,0.3340627755270332,,18,0.9694317265449487
DQN,9,7,0.9780769230769231,0.30699118423982097,,18,0.964921264509102
DQN,9,8,0.974423076923077,0.3416830205831857,0.028916650725638166,18,0.9741305054467301
DQN,9,9,0.9707692307692307,0.3042316001518277,0.0067850906893403996,18,0.9606429835529349
DQN,9,10,0.9671153846153846,0.2879807390697508,0.0029058237430743044,18,0.9549908028131233
DQN,9,11,0.9634615384615385,0.3642622348509162,0.0025473439406293132,18,0.9793196389886547
DQN,9,12,0.9598076923076924,0.3276497160332019,0.0027884941147122947,18,0.9621186219073916
DQN,9,13,0.9561538461538461,0.31078487794021087,0.001909265391683827,18,0.9711996812010047
DQN,9,14,0.9525,0.35064297107696524,0.0020531348224418857,18,0.967810582944325
DQN,9,15,0.9488461538461539,0.31308872507193986,0.0017061892204866228,18,0.9719986772067442
DQN,9,16,0.9451923076923077,0.3456155647001594,0.001575552033803736,18,0.980709913070566
DQN,9,17,0.9415384615384615,0.33639660668471727,0.0019219517125748098,18,0.9706807589061154
DQN,9,18,0.9378846153846154,0.2999159115123749,0.0013848793912782436,18,0.969884995194844
DQN,9,19,0.9342307692307692,0.31852442421058114,0.0011258599697612226,18,0.9784809207446469
DQN,9,20,0.9305769230769231,0.30198207744525013,0.0009814568588303195,18,0.9640112311630459
DQN,9,21,0.926923076923077,0.3180770844585638,0.0011867703190849472,18,0.970400949146559
DQN,9,22,0.9232692307692307,0.3009002606678008,0.0008779812439267213,18,0.9672865009035384
DQN,9,23,0.9196153846153846,0.28702318574028274,0.0009526621369231078,18,0.9650311967105886
DQN,9,24,0.9159615384615385,0.3158037142761258,0.0008402821970068746,18,0.9595892585827984
DQN,9,25,0.9123076923076923,0.3646518718347876,0.0007375184100561051,18,0.9774328156410179
DQN,9,26,0.9086538461538461,0.3603563865999741,0.0008476290741883633,18,0.96933937791106
DQN,9,27,0.905,0.31033126552889173,0.0006609591606926793,18,0.9658862251303696
DQN,9,28,0.9013461538461538,0.27272017654418934,0.0006580601443096788,18,0.9673955859184267
DQN,9,29,0.8976923076923077,0.3270899100017547,0.0006623949771488293,18,0.971225848197937
DQN,9,30,0.8940384615384616,0.2921049344549507,0.000590831634730825,18,0.9783497734962426
DQN,9,31,0.8903846153846153,0.36980297620871977,0.0005001481008043306,18,0.9703062884678395
DQN,9,32,0.8867307692307692,0.3300680970089251,0.0004997923913631692,18,0.9672589818199913
DQN,9,33,0.8830769230769231,0.31966700603485076,0.0005258804449113086,18,0.9728966944285802
DQN,9,34,0.879423076923077,0.3106737478308243,0.00048758454229553335,18,0.9564238390210388
DQN,9,35,0.8757692307692307,0.28396621175842546,0.00040181084235276404,18,0.9622922014991236
DQN,9,36,0.8721153846153846,0.2794412323760985,0.0003497524828869953,18,0.9670402826309205
DQN,9,37,0.8684615384615384,0.3212045888815254,0.00035776025146737485,18,0.9752545383528536
DQN,9,38,0.8648076923076924,0.30882015747146874,0.000306159617644476,18,0.954897495999202
DQN,9,39,0.8611538461538462,0.2957501248424809,0.0003008244133929515,18,0.9667222373327728
DQN,9,40,0.8575,0.3413590346823068,0.0002643265688675456,18,0.9791220197889019
DQN,9,41,0.8538461538461538,0.30834541361506373,0.00020561595617133813,18,0.9694245544003278
DQN,9,42,0.8501923076923077,0.3041840462207794,0.00018948731182414727,18,0.9623026415007455
DQN,9,43,0.8465384615384616,0.3564860023205098,0.00018583109421241615,18,0.9664715491153384
DQN,9,44,0.8428846153846155,0.36750832451918997,0.00018160601959809556,18,0.9686050952714066
DQN,9,45,0.8392307692307692,0.3259695641010565,0.00016095812275630629,18,0.9694191261201788
DQN,9,46,0.8355769230769231,0.3360786260233254,0.00018077961350273754,18,0.9765607911730049
DQN,9,47,0.831923076923077,0.3419429374418585,0.0001429871610727989,18,0.9728865565102676
DQN,9,48,0.8282692307692308,0.2851075826559395,0.00013031445673227104,18,0.9760042030000922
DQN,9,49,0.8246153846153846,0.35988522925475536,0.00014689096254490627,18,0.9620913293913668
DQN,9,50,0.8209615384615385,0.36167338729003357,0.00014331431925206238,18,0.9775868255281684
DQN,9,51,0.8173076923076923,0.3337781506166786,0.00012706290848048715,18,0.9740128969676389
DQN,9,52,0.8136538461538462,0.3738669379530282,9.687863045352667e-05,18,0.9702503026764969
DQN,9,53,0.81,0.3282626989143651,8.584564178211924e-05,18,0.9687944013233386
DQN,9,54,0.8063461538461538,0.3031565333090158,7.900885409779019e-05,18,0.9753228410182916
DQN,9,55,0.8026923076923077,0.3268996581172944,8.408197006954449e-05,18,0.9665536444527765
DQN,9,56,0.7990384615384616,0.26957907166481015,0.00010240846515646101,18,0.9603606196812222
DQN,9,57,0.7953846153846154,0.3072918076866429,8.804177580006783e-05,18,0.9715110618229112
